348.919,281.984,103
346.61,284.294,103
344.327,286.636,103
341.776,288.492,103
339.643,290.825,103
337.106,292.894,103
334.742,295.166,103
333.101,297.95,103
330.743,300.221,103
329.011,302.77,103
326.702,305.079,103
324.375,307.377,103
322.549,310.056,103
321.031,312.685,103
321.093,315.977,103
322.297,318.905,103
324.019,321.633,103
326.393,323.895,103
328.83,326.024,103
331.727,327.57,103
334.234,329.621,103
337.194,331.024,103
340.085,332.59,103
342.992,333.496,103
345.998,334.592,103
349.198,335.278,103
352.296,335.987,103
355.527,336.139,103
358.789,336.156,103
362.058,336.179,103
365.248,335.608,103
368.502,335.354,103
371.495,334.214,103
374.407,332.746,103
377.47,331.652,103
379.822,329.29,103
382.915,328.28,103
384.967,326.017,103
386.998,323.577,103
387.649,320.582,103
387.952,317.422,103
388.808,314.355,103
388.688,311.061,103
389.665,308.026,103
389.592,304.743,103
389.654,301.451,103
388.338,298.73,103
387.008,296.016,103
384.937,293.581,103
383.517,290.664,103
381.71,288.194,103
379.49,286.184,103
376.899,284.586,103
373.982,283.351,103
370.783,282.43,103
367.344,281.776,103
363.709,281.34,103
359.922,281.073,103
356.027,280.927,103
352.066,280.854,103
