421.718,298.392,35
417.454,298.331,35
413.607,300.019,35
410.175,302.421,35
406.468,304.571,35
403.854,307.833,35
400.126,309.814,35
396.972,312.655,35
393.256,314.731,35
390.895,318.226,35
389.747,321.993,35
388.672,325.811,35
387.692,329.84,35
386.954,333.963,35
386.171,338.138,35
385.959,342.366,35
385.154,346.537,35
385.217,350.788,35
385.933,354.921,35
386.114,359.141,35
386.904,363.273,35
388.308,367.21,35
388.72,371.474,35
388.613,375.746,35
390.341,379.589,35
391.363,383.597,35
392.583,387.405,35
395.275,390.475,35
397.962,393.724,35
401.856,394.983,35
405.373,396.749,35
409.301,398.376,35
413.556,398.506,35
417.806,398.509,35
422.068,398.565,35
425.939,396.987,35
429.794,395.169,35
433.15,392.62,35
435.633,389.284,35
438.698,386.327,35
441.192,382.954,35
443.339,379.311,35
445.999,375.967,35
448.063,372.231,35
449.13,368.234,35
450.196,364.236,35
450.342,360.005,35
451.08,355.845,35
451.071,351.592,35
451.228,347.278,35
449.794,343.622,35
448.579,339.875,35
448.179,335.792,35
444.673,332.963,35
441.486,329.93,35
438.63,326.696,35
436.067,323.282,35
433.757,319.715,35
431.662,316.016,35
429.743,312.211,35
427.96,308.323,35
426.274,304.375,35
424.647,300.391,35
