256.375,244.105,132
258.063,245.889,132
259.793,247.578,132
261.975,248.753,132
262.705,250.889,132
264.679,252.501,132
266.374,254.228,132
267.846,256.112,132
269.283,258.032,132
270.19,259.535,132
271.291,261.69,132
272.515,263.779,132
273.644,265.763,132
274.56,267.815,132
275.679,269.993,132
277.123,271.915,132
277.734,274.183,132
278.877,276.347,132
280.595,278.06,132
281.755,280.176,132
283.485,281.885,132
285.532,283.176,132
286.804,285.144,132
288.49,286.888,132
290.183,288.667,132
292.183,289.698,132
293.903,291.402,132
295.618,293.118,132
296.807,295.331,132
298.201,296.629,132
299.233,298.6,132
301.033,300.282,132
302.382,302.258,132
304.074,303.932,132
305.912,305.372,132
307.298,307.348,132
309.374,308.574,132
311.21,310.131,132
313.139,311.533,132
314.954,312.822,132
316.534,314.207,132
318.654,315.342,132
320.651,316.356,132
322.873,316.848,132
324.972,317.637,132
327.06,318.453,132
329.427,318.595,132
331.519,319.401,132
333.915,319.474,132
336.327,319.456,132
338.676,319.385,132
339.836,317.421,132
341.253,315.536,132
342.222,314.059,132
343.162,312.005,132
343.926,309.77,132
344.403,307.542,132
344.766,305.266,132
345.427,303.114,132
345.653,300.782,132
345.706,298.377,132
345.681,295.941,132
345.684,293.516,132
345.673,291.095,132
344.96,288.965,132
343.918,286.969,132
342.61,284.864,132
340.654,283.594,132
339.159,281.713,132
337.436,280.217,132
335.621,278.621,132
333.555,277.391,132
331.376,276.323,132
329.276,275.068,132
327.237,273.804,132
324.992,273.39,132
322.961,272.051,132
320.695,271.65,132
318.468,271.171,132
316.263,270.239,132
313.925,269.879,132
311.715,268.767,132
309.277,268.565,132
306.971,268.066,132
304.657,267.615,132
302.59,266.755,132
300.113,266.861,132
298.123,265.776,132
296.504,264.035,132
295.557,262.0,132
294.87,259.862,132
293.778,257.696,132
292.372,255.724,132
292.136,253.4,132
292.113,250.984,132
291.753,248.707,132
290.37,246.854,132
288.746,245.101,132
288.44,242.802,132
286.655,241.115,132
284.935,239.401,132
283.22,237.686,132
281.507,235.966,132
279.518,234.648,132
277.58,233.356,132
275.469,232.593,132
273.484,231.527,132
271.474,230.524,132
269.663,229.04,132
267.614,228.129,132
265.352,227.733,132
263.122,227.26,132
261.391,226.018,132
259.327,225.844,132
257.035,227.082,132
255.492,228.823,132
254.581,230.991,132
254.188,233.508,132
254.198,236.296,132
254.495,239.278,132
254.965,242.377,132
