436.242,287.857,67
432.926,287.915,67
429.866,286.89,67
426.623,286.637,67
423.458,286.043,67
420.142,286.085,67
417.02,286.764,67
413.968,288.163,67
411.282,289.898,67
408.367,291.303,67
405.23,292.347,67
402.461,294.134,67
399.358,295.259,67
396.283,296.442,67
393.302,297.846,67
390.23,299.046,67
387.362,300.629,67
384.48,302.205,67
381.937,304.258,67
379.574,306.582,67
376.398,307.186,67
374.117,309.56,67
372.649,312.278,67
369.637,313.973,67
367.745,316.465,67
365.744,318.641,67
363.612,320.822,67
363.249,323.946,67
363.221,327.256,67
364.474,330.321,67
366.263,332.973,67
368.563,335.337,67
371.141,337.353,67
373.126,339.729,67
375.916,341.001,67
378.652,342.773,67
381.503,344.405,67
384.106,346.428,67
386.477,348.709,67
389.459,350.146,67
392.193,351.929,67
394.748,353.725,67
397.486,355.473,67
400.72,355.751,67
403.886,356.34,67
407.187,356.406,67
410.445,355.839,67
413.695,355.47,67
417.021,354.999,67
419.468,352.83,67
422.433,351.371,67
425.245,349.634,67
427.594,347.311,67
430.362,345.578,67
432.642,343.164,67
435.082,340.872,67
436.684,338.233,67
438.347,335.628,67
440.315,332.971,67
442.046,330.39,67
442.403,327.236,67
443.432,324.364,67
445.393,321.7,67
446.627,318.882,67
448.466,316.341,67
448.52,313.046,67
449.211,309.917,67
448.531,306.657,67
447.496,303.533,67
446.16,300.525,67
444.578,297.611,67
442.805,294.771,67
440.895,291.984,67
438.904,289.228,67
