449.012,298.637,59
446.224,296.235,59
443.207,293.855,59
440.371,291.263,59
437.026,289.392,59
433.575,287.872,59
429.952,286.904,59
426.202,287.471,59
422.769,289.237,59
419.218,290.501,59
415.527,291.517,59
411.951,292.909,59
408.504,294.628,59
405.237,296.696,59
401.685,298.134,59
398.41,300.124,59
395.203,302.256,59
392.011,304.409,59
388.761,306.492,59
385.933,309.074,59
382.887,311.431,59
379.325,312.807,59
376.675,315.655,59
373.947,318.387,59
371.735,321.48,59
369.564,324.604,59
367.219,327.379,59
365.897,330.559,59
367.486,333.416,59
369.727,336.48,59
371.844,339.637,59
374.656,342.294,59
376.911,345.422,59
379.375,348.358,59
382.055,350.837,59
384.847,353.258,59
386.948,356.438,59
389.849,358.982,59
391.941,362.325,59
394.928,364.312,59
398.019,366.511,59
401.055,368.455,59
404.34,370.334,59
407.972,371.289,59
411.463,372.16,59
415.168,371.71,59
418.435,369.581,59
422.077,368.303,59
424.984,365.827,59
428.411,364.083,59
431.313,361.756,59
434.049,359.142,59
436.344,356.19,59
439.433,353.949,59
442.345,351.675,59
444.483,349.106,59
446.601,345.927,59
448.383,342.809,59
450.803,339.966,59
452.668,336.594,59
452.637,332.738,59
452.229,328.809,59
451.866,324.916,59
451.542,321.054,59
451.251,317.218,59
450.987,313.403,59
450.744,309.604,59
450.516,305.818,59
450.297,302.038,59
