444.421,288.73,45
439.901,288.678,45
435.626,289.661,45
431.816,292.184,45
427.884,294.298,45
423.997,296.241,45
420.934,299.633,45
417.363,302.368,45
413.931,305.295,45
410.578,308.308,45
406.961,311.005,45
403.718,314.127,45
400.563,317.345,45
397.752,320.875,45
394.65,324.141,45
391.839,327.662,45
390.123,331.453,45
387.434,335.092,45
386.353,339.339,45
385.207,343.575,45
384.566,347.929,45
385.372,352.108,45
387.59,355.372,45
390.035,359.129,45
393.342,361.972,45
396.722,364.609,45
400.33,366.921,45
404.328,369.073,45
408.556,370.258,45
413.03,370.41,45
417.382,369.743,45
421.43,367.77,45
425.313,366.307,45
429.46,364.556,45
432.985,361.869,45
435.852,358.494,45
439.412,355.9,45
442.454,352.555,45
445.238,349.076,45
447.828,345.461,45
450.16,341.738,45
452.992,338.79,45
453.744,334.28,45
454.582,329.969,45
455.359,325.782,45
455.459,321.316,45
455.349,316.828,45
454.803,312.402,45
453.862,308.028,45
452.6,303.697,45
451.086,299.398,45
449.394,295.123,45
447.594,290.862,45
