272.636,277.904,116.0,0.818224647632,0.879850737032,0.937063412787
274.189,279.458,116.0,0.818224647632,0.879850737032,0.937063412787
275.741,281.016,116.0,0.818224647632,0.879850737032,0.937063412787
277.325,282.494,116.0,0.818224647632,0.879850737032,0.937063412787
278.84,284.141,116.0,0.818224647632,0.879850737032,0.937063412787
280.658,285.055,116.0,0.818224647632,0.879850737032,0.937063412787
282.453,286.297,116.0,0.818224647632,0.879850737032,0.937063412787
283.795,287.9,116.0,0.818224647632,0.879850737032,0.937063412787
285.444,289.183,116.0,0.818224647632,0.879850737032,0.937063412787
287.123,290.588,116.0,0.818224647632,0.879850737032,0.937063412787
288.005,292.76,116.0,0.818224647632,0.879850737032,0.937063412787
289.355,293.804,116.0,0.818224647632,0.879850737032,0.937063412787
290.302,295.581,116.0,0.818224647632,0.879850737032,0.937063412787
291.393,297.49,116.0,0.818224647632,0.879850737032,0.937063412787
292.176,299.355,116.0,0.818224647632,0.879850737032,0.937063412787
293.821,300.87,116.0,0.818224647632,0.879850737032,0.937063412787
294.56,302.76,116.0,0.818224647632,0.879850737032,0.937063412787
296.33,304.224,116.0,0.818224647632,0.879850737032,0.937063412787
297.878,305.779,116.0,0.818224647632,0.879850737032,0.937063412787
299.431,307.332,116.0,0.818224647632,0.879850737032,0.937063412787
300.987,308.879,116.0,0.818224647632,0.879850737032,0.937063412787
302.525,310.471,116.0,0.818224647632,0.879850737032,0.937063412787
304.709,310.661,116.0,0.818224647632,0.879850737032,0.937063412787
306.668,311.767,116.0,0.818224647632,0.879850737032,0.937063412787
308.799,312.165,116.0,0.818224647632,0.879850737032,0.937063412787
310.57,313.173,116.0,0.818224647632,0.879850737032,0.937063412787
312.781,313.137,116.0,0.818224647632,0.879850737032,0.937063412787
314.958,313.185,116.0,0.818224647632,0.879850737032,0.937063412787
316.815,314.006,116.0,0.818224647632,0.879850737032,0.937063412787
319.053,313.906,116.0,0.818224647632,0.879850737032,0.937063412787
320.832,314.914,116.0,0.818224647632,0.879850737032,0.937063412787
323.039,314.89,116.0,0.818224647632,0.879850737032,0.937063412787
325.229,314.904,116.0,0.818224647632,0.879850737032,0.937063412787
