443.409,292.546,64
440.207,291.389,64
436.841,290.47,64
433.374,290.041,64
429.909,289.614,64
426.391,289.612,64
422.873,289.614,64
419.361,289.64,64
416.047,290.5,64
412.525,290.907,64
409.308,292.271,64
406.025,293.271,64
402.873,294.825,64
399.685,296.342,64
396.827,298.319,64
393.519,299.56,64
390.355,301.078,64
387.0,302.148,64
383.76,303.498,64
380.615,305.077,64
377.468,306.649,64
374.311,308.209,64
371.172,309.793,64
368.723,312.336,64
365.616,313.725,64
363.136,315.983,64
361.49,318.488,64
360.721,321.824,64
360.633,325.315,64
361.238,328.682,64
363.099,331.641,64
365.348,334.321,64
368.012,336.375,64
370.302,339.217,64
373.273,340.287,64
376.096,341.523,64
378.767,343.81,64
381.867,345.449,64
385.001,347.04,64
388.152,348.608,64
391.298,350.183,64
394.414,351.86,64
397.536,352.884,64
400.883,353.676,64
403.625,355.512,64
406.927,356.478,64
410.264,356.883,64
413.633,357.237,64
417.144,357.18,64
420.47,355.943,64
423.339,353.987,64
425.998,351.736,64
428.743,349.617,64
431.389,347.525,64
434.087,345.173,64
435.795,342.53,64
437.364,339.6,64
439.165,336.571,64
441.434,334.002,64
442.521,330.703,64
444.433,327.983,64
445.382,324.785,64
446.887,321.737,64
449.516,320.427,64
452.105,319.76,64
453.321,317.818,64
453.377,314.799,64
452.483,310.897,64
450.849,306.309,64
448.689,301.231,64
446.211,295.859,64
