423.523,283.509,71
420.343,283.464,71
417.187,283.484,71
414.151,283.982,71
411.201,284.664,71
408.296,285.375,71
405.515,286.94,71
402.428,287.633,71
399.529,288.766,71
396.576,289.652,71
393.972,291.373,71
391.15,292.795,71
388.334,294.231,71
385.708,295.991,71
382.875,297.391,71
380.194,299.008,71
377.653,300.819,71
375.321,302.921,71
372.765,304.711,71
370.136,306.401,71
367.784,308.518,71
365.478,310.537,71
363.596,313.04,71
361.721,315.537,71
359.709,317.894,71
358.761,320.835,71
358.882,324.047,71
358.879,327.173,71
359.725,329.985,71
360.812,332.861,71
362.801,335.269,71
364.761,337.727,71
367.331,339.482,71
369.662,341.586,71
372.216,343.379,71
374.461,345.602,71
377.011,347.401,71
379.324,349.525,71
382.272,350.805,71
384.08,353.227,71
386.672,355.0,71
389.561,356.332,71
391.803,358.559,71
394.289,360.452,71
396.646,362.506,71
399.451,363.366,71
402.604,363.364,71
405.743,363.277,71
408.554,361.795,71
411.385,360.39,71
414.212,358.976,71
416.832,357.278,71
419.216,355.206,71
421.673,353.217,71
424.19,351.381,71
426.543,349.296,71
428.405,347.251,71
430.722,345.054,71
432.989,342.833,71
435.214,340.592,71
437.562,338.43,71
438.612,335.544,71
441.007,334.0,71
442.157,331.2,71
443.064,328.396,71
444.032,325.635,71
444.986,322.869,71
444.908,319.676,71
444.928,316.522,71
444.926,313.357,71
444.969,310.185,71
444.056,307.239,71
443.406,304.231,71
442.833,301.205,71
442.285,298.173,71
441.949,295.171,71
440.76,292.562,71
438.84,290.29,71
436.323,288.292,71
433.34,286.509,71
430.025,284.879,71
426.511,283.34,71
