396.306,284.381,91
393.23,284.689,91
390.23,285.288,91
387.292,286.15,91
384.093,285.91,91
381.22,287.048,91
378.055,286.949,91
374.906,286.918,91
371.988,287.867,91
368.841,287.843,91
365.672,287.728,91
362.639,288.19,91
359.632,288.761,91
356.689,289.6,91
353.839,290.835,91
351.022,292.211,91
348.21,293.609,91
345.49,295.196,91
343.211,297.352,91
341.052,299.619,91
339.732,302.493,91
337.727,304.819,91
336.498,307.452,91
336.03,310.39,91
336.1,313.519,91
336.832,316.506,91
338.809,318.839,91
340.52,321.433,91
342.794,323.62,91
345.11,325.617,91
347.779,326.759,91
350.775,327.333,91
353.392,329.0,91
356.482,329.128,91
359.544,329.45,91
362.556,329.998,91
365.694,330.01,91
368.835,330.007,91
371.979,330.014,91
375.127,330.038,91
378.049,329.111,91
380.977,328.206,91
384.142,328.295,91
387.053,327.095,91
389.674,325.549,91
392.543,324.227,91
394.846,322.118,91
397.699,320.772,91
400.025,318.696,91
402.248,316.476,91
404.471,314.255,91
406.325,311.881,91
407.17,309.094,91
408.831,306.475,91
409.84,303.593,91
410.99,300.963,91
410.942,298.31,91
409.88,295.637,91
407.989,292.949,91
405.452,290.248,91
402.454,287.538,91
399.18,284.823,91
