186.387,648.29,161
182.418,649.379,161
178.715,650.461,161
174.882,651.728,161
171.108,653.25,161
167.169,654.086,161
163.232,655.337,161
159.724,657.641,161
156.028,658.991,161
154.08,662.422,161
152.939,666.089,161
151.635,669.67,161
153.464,672.845,161
157.608,672.794,161
161.748,672.796,161
165.888,672.797,161
170.03,672.806,161
174.2,672.92,161
178.055,671.642,161
181.653,670.367,161
185.18,668.772,161
188.941,667.012,161
193.108,666.29,161
196.508,664.43,161
199.405,661.377,161
200.56,658.315,161
198.94,655.167,161
195.338,651.957,161
190.547,648.71,161
