180.377,647.437,163
177.492,649.502,163
173.959,650.563,163
170.485,651.752,163
166.996,652.875,163
163.648,654.579,163
160.154,655.942,163
156.725,657.436,163
153.249,658.963,163
150.366,661.296,163
147.699,663.944,163
144.908,666.543,163
143.48,669.698,163
142.345,673.172,163
144.104,675.418,163
146.979,677.476,163
150.725,677.518,163
154.216,678.634,163
157.968,678.634,163
161.659,678.375,163
165.229,677.524,163
168.797,676.281,163
172.715,676.565,163
175.03,675.152,163
178.512,673.984,163
181.481,671.691,163
185.002,671.032,163
188.359,670.065,163
191.37,668.268,163
194.405,666.531,163
197.002,663.749,163
199.268,661.103,163
199.384,658.505,163
197.559,655.936,163
194.224,653.39,163
189.809,650.86,163
184.747,648.339,163
