149.376,660.029,174
147.056,661.082,174
144.261,661.005,174
141.573,661.653,174
139.091,662.844,174
136.661,664.196,174
133.988,664.524,174
132.007,666.432,174
129.53,667.716,174
126.845,668.002,174
124.314,669.139,174
122.319,671.109,174
120.071,672.335,174
118.09,674.275,174
116.837,676.487,174
117.04,678.925,174
118.693,680.208,174
121.022,681.2,174
123.42,682.062,174
126.151,682.234,174
128.83,682.916,174
131.585,682.907,174
134.337,682.909,174
137.122,683.039,174
139.695,682.272,174
142.408,682.092,174
144.986,681.373,174
147.786,681.32,174
150.027,680.138,174
151.976,678.196,174
153.878,676.211,174
156.058,674.749,174
157.51,672.516,174
157.797,669.797,174
156.51,667.576,174
155.164,665.379,174
154.369,662.902,174
152.133,660.962,174
