286.926,607.847,109
284.354,608.861,109
281.741,609.707,109
279.291,610.515,109
277.788,612.9,109
277.801,615.725,109
277.803,618.547,109
278.38,621.228,109
279.669,623.738,109
281.003,626.252,109
282.783,628.454,109
284.693,630.009,109
287.03,631.539,109
289.257,632.935,109
291.664,634.352,109
294.501,634.363,109
297.11,635.238,109
299.932,635.165,109
302.718,635.083,109
304.673,633.043,109
305.752,630.67,109
306.175,627.954,109
306.535,625.222,109
306.553,622.409,109
306.562,619.589,109
305.914,617.039,109
304.963,614.485,109
304.08,612.535,109
304.089,609.696,109
303.024,607.746,109
300.864,606.697,109
297.851,606.351,109
294.23,606.506,109
290.244,606.961,109
