292.753,612.763,116
290.492,612.842,116
289.144,611.968,116
287.535,613.468,116
286.515,615.387,116
285.599,617.37,116
284.248,619.08,116
283.37,620.894,116
282.969,623.032,116
282.638,625.148,116
282.185,627.222,116
281.779,629.307,116
281.8,631.493,116
281.801,633.676,116
281.808,635.854,116
282.291,637.902,116
283.929,639.163,116
285.509,640.614,116
287.624,640.773,116
289.805,640.769,116
292.059,640.838,116
293.023,639.128,116
294.621,638.132,116
295.795,636.391,116
297.195,634.755,116
298.448,632.98,116
298.772,630.935,116
299.357,629.006,116
300.197,627.018,116
300.474,624.901,116
301.011,622.848,116
300.946,620.653,116
300.961,618.476,116
300.718,616.357,116
300.112,614.326,116
299.415,612.436,116
297.996,611.008,116
295.998,611.315,116
293.988,612.732,116
