345.345,563.999,49
342.885,563.999,49
340.426,563.998,49
337.985,564.152,49
336.058,565.69,49
334.009,566.954,49
332.29,568.752,49
330.625,570.18,49
329.015,571.978,49
327.63,573.975,49
325.934,575.762,49
325.468,578.029,49
324.269,579.992,49
323.412,582.092,49
322.62,584.383,49
321.78,586.482,49
321.102,588.66,49
321.194,591.158,49
320.187,593.2,49
320.226,595.676,49
320.218,598.134,49
319.95,600.529,49
319.4,602.861,49
319.505,605.322,49
319.4,607.792,49
320.33,610.027,49
320.139,612.552,49
321.177,614.582,49
323.026,616.274,49
324.269,618.381,49
326.259,619.529,49
328.589,619.843,49
330.708,620.675,49
333.145,620.629,49
335.433,619.889,49
337.357,618.597,49
339.629,618.144,49
341.335,616.338,49
342.869,614.459,49
344.185,612.456,49
344.973,610.322,49
345.71,608.168,49
346.621,606.073,49
347.37,603.794,49
347.816,601.441,49
348.185,599.068,49
349.036,596.81,49
348.97,594.335,49
349.776,592.065,49
349.768,589.604,49
349.768,587.145,49
349.708,584.689,49
349.556,582.24,49
349.323,579.797,49
349.02,577.358,49
348.656,574.924,49
348.244,572.493,49
347.794,570.064,49
347.317,567.638,49
346.824,565.212,49
