285.02,616.042,135
283.482,614.458,135
281.307,614.419,135
279.123,614.438,135
277.791,615.322,135
276.197,616.85,135
275.047,618.698,135
274.675,620.787,135
273.846,622.132,135
274.603,623.991,135
276.198,625.517,135
277.386,626.649,135
278.45,628.663,135
280.093,630.105,135
281.936,631.303,135
283.489,632.851,135
285.463,633.818,135
287.467,634.725,135
289.166,636.044,135
291.392,635.978,135
292.113,634.047,135
292.97,632.701,135
292.974,630.514,135
292.966,628.329,135
292.208,626.449,135
292.185,624.264,135
291.778,622.224,135
290.612,620.473,135
288.903,618.928,135
286.867,617.508,135
