369.468,545.637,27
367.354,545.637,27
365.204,545.551,27
363.439,546.396,27
361.683,547.261,27
359.702,547.584,27
358.229,549.135,27
356.698,550.582,27
354.894,551.65,27
353.416,553.171,27
351.944,554.721,27
350.154,555.501,27
348.711,557.089,27
347.362,558.651,27
346.34,560.369,27
345.154,562.112,27
344.279,563.859,27
344.219,565.949,27
343.341,567.702,27
343.488,569.787,27
345.045,571.255,27
346.542,572.751,27
347.995,574.312,27
349.759,574.709,27
351.403,575.2,27
353.202,575.962,27
355.312,575.975,27
357.42,575.96,27
359.238,575.247,27
361.312,575.021,27
362.276,573.573,27
363.786,572.158,27
365.478,570.803,27
366.315,569.031,27
366.643,567.053,27
367.546,565.312,27
368.083,563.421,27
368.225,561.356,27
368.444,559.291,27
368.7,557.213,27
368.988,555.124,27
369.303,553.025,27
369.638,550.919,27
369.987,548.808,27
370.345,546.694,27
