353.486,551.536,37
351.419,553.369,37
349.129,554.942,37
347.664,557.187,37
345.81,559.026,37
343.938,561.038,37
342.185,563.131,37
340.505,565.273,37
339.136,567.642,37
337.943,570.112,37
336.586,572.543,37
336.142,575.21,37
335.313,577.625,37
335.201,580.349,37
334.463,582.931,37
334.482,585.693,37
334.498,588.452,37
334.494,591.21,37
334.397,594.007,37
336.092,596.061,37
337.719,597.656,37
340.491,597.695,37
342.545,595.999,37
344.521,594.067,37
345.979,591.762,37
347.495,589.485,37
348.858,587.301,37
349.663,584.878,37
350.555,582.332,37
351.721,579.849,37
353.053,577.41,37
353.607,574.773,37
354.333,572.049,37
355.198,570.233,37
356.061,567.832,37
357.657,565.609,37
358.516,563.212,37
360.132,561.635,37
359.208,558.35,37
357.978,555.627,37
356.619,553.399,37
355.185,551.47,37
