359.143,550.454,32
357.52,549.577,32
355.513,549.624,32
353.468,549.482,32
351.881,550.446,32
350.328,551.494,32
348.908,552.865,32
347.161,553.792,32
345.774,555.22,32
344.358,556.62,32
342.992,558.039,32
341.773,559.519,32
340.629,561.031,32
339.905,562.717,32
339.145,564.382,32
337.85,565.948,32
337.809,567.948,32
336.337,569.324,32
336.163,571.237,32
335.407,572.909,32
335.398,574.891,32
335.397,576.877,32
335.374,578.868,32
336.158,580.669,32
336.144,582.665,32
337.01,584.294,32
338.037,585.879,32
338.985,587.596,32
340.415,588.985,32
341.82,590.391,32
343.497,591.137,32
345.472,591.121,32
347.447,591.1,32
349.12,590.335,32
350.885,589.38,32
352.567,588.382,32
353.958,586.957,32
355.361,585.551,32
356.775,584.152,32
358.267,582.784,32
359.002,581.103,32
359.316,579.247,32
360.152,577.608,32
360.703,575.753,32
360.955,573.828,32
361.646,572.128,32
361.747,570.184,32
361.744,568.197,32
361.744,566.211,32
361.744,564.226,32
361.742,562.238,32
361.679,560.191,32
363.458,560.033,32
364.308,559.199,32
363.969,557.389,32
362.78,554.883,32
361.081,551.959,32
