292.078,609.703,108
289.889,611.004,108
287.685,611.999,108
285.831,613.591,108
284.097,615.396,108
282.689,617.46,108
282.408,619.906,108
281.796,622.297,108
282.428,624.557,108
283.238,626.381,108
283.849,628.562,108
285.439,630.48,108
286.984,632.427,108
288.786,634.189,108
290.563,635.971,108
293.06,636.015,108
295.579,636.644,108
296.788,637.909,108
299.624,637.583,108
302.075,637.398,108
303.352,635.201,108
304.726,633.108,108
304.939,630.687,108
305.398,628.364,108
305.758,625.999,108
305.754,623.483,108
305.754,620.97,108
305.754,618.456,108
305.489,616.082,108
304.388,614.147,108
302.583,612.583,108
300.23,611.306,108
297.487,610.236,108
294.509,609.288,108
