313.308,604.668,85
310.863,605.958,85
308.211,606.417,85
306.162,608.201,85
303.831,609.36,85
302.063,611.38,85
299.848,613.06,85
298.548,615.271,85
298.565,618.03,85
298.538,620.788,85
299.093,623.468,85
299.34,626.197,85
300.548,628.656,85
301.716,631.146,85
303.135,633.312,85
304.478,635.545,85
306.649,635.053,85
308.944,633.589,85
310.413,631.299,85
311.981,629.082,85
313.85,627.082,85
315.322,624.938,85
316.953,622.864,85
317.995,620.353,85
319.188,617.881,85
320.636,615.533,85
322.289,613.374,85
323.477,610.886,85
324.844,608.463,85
325.722,606.054,85
326.64,603.647,85
325.208,601.563,85
322.83,601.106,85
319.781,601.816,85
316.329,603.224,85
