352.416,553.603,40
350.493,554.636,40
348.215,555.187,40
346.225,556.11,40
344.432,557.469,40
342.704,559.06,40
341.546,561.102,40
339.842,562.748,40
338.614,564.737,40
337.197,566.586,40
336.168,568.73,40
335.644,571.028,40
334.668,573.193,40
334.44,575.499,40
333.59,577.654,40
333.72,580.057,40
332.813,582.046,40
332.771,584.409,40
331.925,586.574,40
332.106,588.978,40
332.096,591.338,40
332.1,593.701,40
332.1,596.063,40
332.104,598.424,40
332.881,600.503,40
334.879,600.81,40
336.897,601.649,40
339.259,601.649,40
341.549,601.371,40
343.702,600.344,40
345.636,599.26,40
346.728,597.371,40
347.816,595.459,40
348.964,593.4,40
350.164,591.338,40
350.399,589.009,40
351.212,586.986,40
352.142,585.02,40
352.742,582.77,40
352.934,580.448,40
353.693,578.212,40
353.662,575.845,40
354.091,573.582,40
354.454,571.308,40
355.047,569.191,40
355.271,566.922,40
356.068,564.89,40
356.658,562.773,40
356.815,560.465,40
358.653,559.21,40
359.393,557.446,40
357.968,555.866,40
355.238,554.437,40
