296.998,629.698,130
296.181,628.01,130
295.759,626.058,130
294.348,624.576,130
292.915,623.141,130
291.483,621.708,130
290.05,620.275,130
288.625,618.841,130
286.961,617.653,130
285.205,616.953,130
283.526,616.11,130
281.542,616.024,130
279.708,616.473,130
277.967,617.519,130
276.424,618.881,130
275.727,620.615,130
274.651,622.196,130
273.838,623.885,130
273.006,625.567,130
272.2,627.26,130
272.22,629.295,130
272.223,631.322,130
272.194,633.352,130
272.558,635.319,130
273.89,636.852,130
275.378,638.264,130
276.191,639.953,130
277.634,641.364,130
279.252,642.357,130
280.698,643.757,130
282.632,643.98,130
284.341,644.746,130
286.361,644.764,130
288.388,644.762,130
290.413,644.754,130
292.425,644.693,130
294.218,643.717,130
296.06,642.865,130
297.682,641.695,130
299.344,640.789,130
300.197,639.136,130
300.013,637.045,130
299.372,634.958,130
298.731,633.057,130
298.091,631.268,130
