294.197,606.827,111
291.475,607.99,111
289.082,609.459,111
287.053,611.489,111
285.637,613.93,111
284.297,616.454,111
284.342,619.326,111
283.324,621.736,111
284.079,624.454,111
284.798,627.022,111
285.98,629.589,111
286.73,632.315,111
288.048,634.836,111
289.56,637.232,111
290.954,639.473,111
293.179,640.896,111
295.405,640.738,111
296.957,638.4,111
299.296,636.84,111
300.599,634.321,111
301.942,631.829,111
302.539,629.239,111
302.49,626.388,111
303.409,623.763,111
303.361,620.909,111
303.278,618.054,111
304.142,615.351,111
304.158,612.511,111
304.049,609.736,111
302.604,607.787,111
299.898,606.617,111
296.435,605.915,111
