282.22,614.699,123
280.027,617.045,123
277.444,618.905,123
275.607,621.416,123
274.114,624.236,123
272.618,627.077,123
272.255,630.191,123
272.213,633.386,123
272.138,636.62,123
273.786,639.138,123
276.05,641.397,123
278.698,643.043,123
281.949,643.165,123
285.151,643.169,123
288.33,642.984,123
291.241,641.598,123
294.293,640.948,123
297.207,639.356,123
298.589,636.688,123
299.409,633.828,123
299.369,630.611,123
299.356,627.412,123
299.437,624.193,123
298.586,621.194,123
297.263,618.314,123
295.616,615.588,123
294.578,612.823,123
293.63,610.909,123
290.436,611.139,123
285.895,612.654,123
