354.676,547.914,34
353.315,549.275,34
351.955,550.636,34
350.594,551.997,34
349.233,553.357,34
347.871,554.717,34
346.508,556.077,34
345.368,557.601,34
344.27,559.144,34
343.398,560.706,34
342.253,562.207,34
341.116,563.756,34
340.358,565.362,34
339.566,566.959,34
338.791,568.562,34
338.59,570.404,34
338.172,572.319,34
336.986,573.788,34
336.145,575.365,34
336.193,577.31,34
336.196,579.235,34
336.196,581.16,34
336.196,583.085,34
336.205,585.005,34
336.1,586.973,34
336.971,588.537,34
337.806,590.115,34
338.88,591.606,34
340.337,592.944,34
342.024,593.53,34
343.97,593.6,34
345.626,592.955,34
347.138,591.958,34
348.553,590.728,34
349.923,589.39,34
351.285,588.032,34
352.671,586.712,34
353.958,585.231,34
355.383,584.471,34
356.183,582.833,34
357.278,581.359,34
357.897,579.695,34
359.252,578.23,34
359.678,576.439,34
360.364,574.797,34
361.778,573.462,34
362.221,571.994,34
362.522,570.353,34
362.738,568.548,34
363.326,566.868,34
363.34,564.949,34
363.34,563.025,34
363.34,561.1,34
363.34,559.176,34
363.34,557.251,34
363.342,555.326,34
363.279,553.417,34
362.519,551.668,34
362.242,549.956,34
360.988,548.786,34
359.021,548.008,34
356.626,547.466,34
