322.947,592.583,75
321.102,594.292,75
319.309,596.075,75
316.973,597.129,75
315.454,599.004,75
313.74,600.85,75
312.818,603.037,75
311.19,604.99,75
309.753,607.064,75
308.897,609.243,75
308.411,611.756,75
307.37,613.875,75
307.35,616.393,75
307.377,618.914,75
307.276,621.486,75
308.367,623.562,75
310.261,625.286,75
312.297,626.488,75
314.599,627.037,75
316.721,628.026,75
319.269,628.016,75
321.344,626.648,75
323.451,625.555,75
325.226,623.72,75
327.259,622.146,75
328.487,620.324,75
330.429,618.602,75
331.305,616.436,75
332.126,614.237,75
332.875,611.886,75
333.702,609.697,75
334.582,608.053,75
336.747,608.093,75
337.386,607.203,75
336.734,605.525,75
335.025,603.203,75
332.495,600.38,75
329.379,597.199,75
325.91,593.803,75
