307.8,606.27,100
306.062,607.274,100
303.89,607.223,100
301.807,607.529,100
299.918,608.608,100
297.94,609.473,100
296.174,610.432,100
294.653,611.959,100
293.116,613.469,100
292.1,615.363,100
291.049,617.214,100
289.752,618.826,100
289.788,620.994,100
289.787,623.147,100
289.809,625.292,100
290.527,627.149,100
292.122,628.641,100
293.019,630.429,100
294.863,631.159,100
296.827,631.95,100
298.968,631.981,100
300.861,631.348,100
302.612,630.377,100
304.119,628.82,100
305.998,627.791,100
307.496,626.243,100
308.963,624.696,100
310.068,623.0,100
310.845,621.172,100
312.503,619.597,100
312.93,617.546,100
313.805,615.762,100
314.595,614.434,100
315.852,614.144,100
315.225,612.739,100
313.252,610.538,100
310.472,607.859,100
