321.555,598.334,79
319.502,598.698,79
317.488,599.227,79
315.53,599.968,79
313.464,600.393,79
311.903,601.87,79
310.391,603.383,79
308.866,604.886,79
307.624,606.588,79
306.198,608.243,79
305.312,610.011,79
304.421,611.78,79
302.792,613.244,79
301.925,615.024,79
301.878,617.143,79
301.866,619.277,79
301.866,621.416,79
301.876,623.549,79
301.98,625.637,79
303.555,627.085,79
305.251,628.156,79
307.181,628.661,79
309.318,628.668,79
311.456,628.667,79
313.726,628.802,79
314.795,627.756,79
316.817,627.225,79
318.569,626.313,79
320.551,625.937,79
322.294,624.982,79
324.065,624.094,79
325.562,622.543,79
327.074,621.035,79
328.209,619.221,79
329.04,617.421,79
329.46,615.456,79
329.825,613.469,79
330.583,611.644,79
330.607,609.516,79
330.457,607.431,79
329.78,605.525,79
328.655,603.77,79
327.181,602.132,79
325.458,600.577,79
323.585,599.073,79
