185.591,649.305,173.0,0.795439398097,0.473813528713,0.879504828594
191.325,651.73,173.0,0.795439398097,0.473813528713,0.879504828594
197.832,652.904,173.0,0.795439398097,0.473813528713,0.879504828594
204.606,652.891,173.0,0.795439398097,0.473813528713,0.879504828594
211.118,651.74,173.0,0.795439398097,0.473813528713,0.879504828594
217.633,650.528,173.0,0.795439398097,0.473813528713,0.879504828594
223.522,647.666,173.0,0.795439398097,0.473813528713,0.879504828594
228.417,642.773,173.0,0.795439398097,0.473813528713,0.879504828594
232.988,638.133,173.0,0.795439398097,0.473813528713,0.879504828594
237.4,633.394,173.0,0.795439398097,0.473813528713,0.879504828594
241.049,627.663,173.0,0.795439398097,0.473813528713,0.879504828594
242.902,621.309,173.0,0.795439398097,0.473813528713,0.879504828594
244.018,614.787,173.0,0.795439398097,0.473813528713,0.879504828594
245.202,608.281,173.0,0.795439398097,0.473813528713,0.879504828594
245.229,601.502,173.0,0.795439398097,0.473813528713,0.879504828594
245.228,594.716,173.0,0.795439398097,0.473813528713,0.879504828594
245.228,587.931,173.0,0.795439398097,0.473813528713,0.879504828594
245.233,581.143,173.0,0.795439398097,0.473813528713,0.879504828594
244.067,574.84,173.0,0.795439398097,0.473813528713,0.879504828594
244.059,568.058,173.0,0.795439398097,0.473813528713,0.879504828594
245.226,561.756,173.0,0.795439398097,0.473813528713,0.879504828594
245.144,554.955,173.0,0.795439398097,0.473813528713,0.879504828594
246.415,548.447,173.0,0.795439398097,0.473813528713,0.879504828594
245.237,541.951,173.0,0.795439398097,0.473813528713,0.879504828594
242.278,535.861,173.0,0.795439398097,0.473813528713,0.879504828594
239.441,529.735,173.0,0.795439398097,0.473813528713,0.879504828594
237.121,523.913,173.0,0.795439398097,0.473813528713,0.879504828594
235.323,517.873,173.0,0.795439398097,0.473813528713,0.879504828594
232.296,512.341,173.0,0.795439398097,0.473813528713,0.879504828594
231.147,506.032,173.0,0.795439398097,0.473813528713,0.879504828594
231.329,499.253,173.0,0.795439398097,0.473813528713,0.879504828594
233.485,492.966,173.0,0.795439398097,0.473813528713,0.879504828594
237.485,487.84,173.0,0.795439398097,0.473813528713,0.879504828594
241.734,483.015,173.0,0.795439398097,0.473813528713,0.879504828594
245.874,478.305,173.0,0.795439398097,0.473813528713,0.879504828594
251.486,474.501,173.0,0.795439398097,0.473813528713,0.879504828594
257.061,471.606,173.0,0.795439398097,0.473813528713,0.879504828594
262.243,467.754,173.0,0.795439398097,0.473813528713,0.879504828594
266.289,462.333,173.0,0.795439398097,0.473813528713,0.879504828594
264.784,456.153,173.0,0.795439398097,0.473813528713,0.879504828594
260.539,451.119,173.0,0.795439398097,0.473813528713,0.879504828594
256.991,446.07,173.0,0.795439398097,0.473813528713,0.879504828594
253.414,440.775,173.0,0.795439398097,0.473813528713,0.879504828594
249.033,435.804,173.0,0.795439398097,0.473813528713,0.879504828594
244.231,431.008,173.0,0.795439398097,0.473813528713,0.879504828594
239.439,426.201,173.0,0.795439398097,0.473813528713,0.879504828594
234.142,422.096,173.0,0.795439398097,0.473813528713,0.879504828594
229.054,418.001,173.0,0.795439398097,0.473813528713,0.879504828594
224.191,413.328,173.0,0.795439398097,0.473813528713,0.879504828594
221.849,407.512,173.0,0.795439398097,0.473813528713,0.879504828594
220.567,401.025,173.0,0.795439398097,0.473813528713,0.879504828594
220.024,394.52,173.0,0.795439398097,0.473813528713,0.879504828594
221.788,388.159,173.0,0.795439398097,0.473813528713,0.879504828594
224.092,381.917,173.0,0.795439398097,0.473813528713,0.879504828594
225.631,375.481,173.0,0.795439398097,0.473813528713,0.879504828594
228.472,369.233,173.0,0.795439398097,0.473813528713,0.879504828594
230.225,362.685,173.0,0.795439398097,0.473813528713,0.879504828594
231.207,356.135,173.0,0.795439398097,0.473813528713,0.879504828594
232.337,349.616,173.0,0.795439398097,0.473813528713,0.879504828594
233.662,343.144,173.0,0.795439398097,0.473813528713,0.879504828594
233.561,336.334,173.0,0.795439398097,0.473813528713,0.879504828594
234.81,329.844,173.0,0.795439398097,0.473813528713,0.879504828594
235.874,323.309,173.0,0.795439398097,0.473813528713,0.879504828594
235.867,316.522,173.0,0.795439398097,0.473813528713,0.879504828594
236.754,309.946,173.0,0.795439398097,0.473813528713,0.879504828594
237.082,303.238,173.0,0.795439398097,0.473813528713,0.879504828594
238.291,296.742,173.0,0.795439398097,0.473813528713,0.879504828594
239.373,290.072,173.0,0.795439398097,0.473813528713,0.879504828594
240.553,283.569,173.0,0.795439398097,0.473813528713,0.879504828594
241.561,277.022,173.0,0.795439398097,0.473813528713,0.879504828594
242.941,270.565,173.0,0.795439398097,0.473813528713,0.879504828594
243.916,263.836,173.0,0.795439398097,0.473813528713,0.879504828594
245.231,257.608,173.0,0.795439398097,0.473813528713,0.879504828594
246.496,251.126,173.0,0.795439398097,0.473813528713,0.879504828594
247.802,244.511,173.0,0.795439398097,0.473813528713,0.879504828594
251.425,238.867,173.0,0.795439398097,0.473813528713,0.879504828594
255.537,233.579,173.0,0.795439398097,0.473813528713,0.879504828594
260.187,229.024,173.0,0.795439398097,0.473813528713,0.879504828594
263.887,224.128,173.0,0.795439398097,0.473813528713,0.879504828594
267.77,218.93,173.0,0.795439398097,0.473813528713,0.879504828594
271.72,213.544,173.0,0.795439398097,0.473813528713,0.879504828594
275.279,208.121,173.0,0.795439398097,0.473813528713,0.879504828594
278.793,202.36,173.0,0.795439398097,0.473813528713,0.879504828594
282.725,196.938,173.0,0.795439398097,0.473813528713,0.879504828594
287.612,192.182,173.0,0.795439398097,0.473813528713,0.879504828594
290.719,186.684,173.0,0.795439398097,0.473813528713,0.879504828594
290.816,179.939,173.0,0.795439398097,0.473813528713,0.879504828594
290.821,173.15,173.0,0.795439398097,0.473813528713,0.879504828594
290.635,166.442,173.0,0.795439398097,0.473813528713,0.879504828594
289.333,160.143,173.0,0.795439398097,0.473813528713,0.879504828594
288.383,153.579,173.0,0.795439398097,0.473813528713,0.879504828594
286.314,147.282,173.0,0.795439398097,0.473813528713,0.879504828594
284.982,140.81,173.0,0.795439398097,0.473813528713,0.879504828594
283.579,134.36,173.0,0.795439398097,0.473813528713,0.879504828594
281.475,127.934,173.0,0.795439398097,0.473813528713,0.879504828594
280.339,121.419,173.0,0.795439398097,0.473813528713,0.879504828594
278.037,115.371,173.0,0.795439398097,0.473813528713,0.879504828594
276.545,108.858,173.0,0.795439398097,0.473813528713,0.879504828594
