205.385,561.055,216.0,0.795439398097,0.473813528713,0.879504828594
207.149,557.679,216.0,0.795439398097,0.473813528713,0.879504828594
210.005,554.757,216.0,0.795439398097,0.473813528713,0.879504828594
211.577,551.269,216.0,0.795439398097,0.473813528713,0.879504828594
213.045,548.669,216.0,0.795439398097,0.473813528713,0.879504828594
214.499,546.057,216.0,0.795439398097,0.473813528713,0.879504828594
217.173,543.019,216.0,0.795439398097,0.473813528713,0.879504828594
220.079,540.138,216.0,0.795439398097,0.473813528713,0.879504828594
222.809,536.942,216.0,0.795439398097,0.473813528713,0.879504828594
224.811,534.616,216.0,0.795439398097,0.473813528713,0.879504828594
227.267,531.362,216.0,0.795439398097,0.473813528713,0.879504828594
229.141,528.034,216.0,0.795439398097,0.473813528713,0.879504828594
232.06,525.137,216.0,0.795439398097,0.473813528713,0.879504828594
233.54,521.643,216.0,0.795439398097,0.473813528713,0.879504828594
235.023,518.15,216.0,0.795439398097,0.473813528713,0.879504828594
234.939,514.07,216.0,0.795439398097,0.473813528713,0.879504828594
233.37,511.534,216.0,0.795439398097,0.473813528713,0.879504828594
233.297,507.518,216.0,0.795439398097,0.473813528713,0.879504828594
230.571,505.042,216.0,0.795439398097,0.473813528713,0.879504828594
229.118,501.446,216.0,0.795439398097,0.473813528713,0.879504828594
227.672,498.83,216.0,0.795439398097,0.473813528713,0.879504828594
225.392,496.495,216.0,0.795439398097,0.473813528713,0.879504828594
223.561,493.184,216.0,0.795439398097,0.473813528713,0.879504828594
220.448,490.395,216.0,0.795439398097,0.473813528713,0.879504828594
218.732,487.945,216.0,0.795439398097,0.473813528713,0.879504828594
217.214,484.181,216.0,0.795439398097,0.473813528713,0.879504828594
215.072,481.749,216.0,0.795439398097,0.473813528713,0.879504828594
212.912,478.31,216.0,0.795439398097,0.473813528713,0.879504828594
211.653,475.47,216.0,0.795439398097,0.473813528713,0.879504828594
210.215,472.857,216.0,0.795439398097,0.473813528713,0.879504828594
208.647,469.417,216.0,0.795439398097,0.473813528713,0.879504828594
207.317,465.627,216.0,0.795439398097,0.473813528713,0.879504828594
207.165,461.559,216.0,0.795439398097,0.473813528713,0.879504828594
207.085,457.368,216.0,0.795439398097,0.473813528713,0.879504828594
208.616,454.792,216.0,0.795439398097,0.473813528713,0.879504828594
208.632,450.702,216.0,0.795439398097,0.473813528713,0.879504828594
208.629,446.593,216.0,0.795439398097,0.473813528713,0.879504828594
208.629,442.487,216.0,0.795439398097,0.473813528713,0.879504828594
208.633,438.379,216.0,0.795439398097,0.473813528713,0.879504828594
208.524,434.317,216.0,0.795439398097,0.473813528713,0.879504828594
207.664,430.567,216.0,0.795439398097,0.473813528713,0.879504828594
207.158,426.67,216.0,0.795439398097,0.473813528713,0.879504828594
207.18,422.554,216.0,0.795439398097,0.473813528713,0.879504828594
205.584,419.108,216.0,0.795439398097,0.473813528713,0.879504828594
204.328,415.522,216.0,0.795439398097,0.473813528713,0.879504828594
204.207,411.465,216.0,0.795439398097,0.473813528713,0.879504828594
202.741,407.966,216.0,0.795439398097,0.473813528713,0.879504828594
202.767,403.846,216.0,0.795439398097,0.473813528713,0.879504828594
201.599,400.016,216.0,0.795439398097,0.473813528713,0.879504828594
201.329,395.974,216.0,0.795439398097,0.473813528713,0.879504828594
199.917,392.2,216.0,0.795439398097,0.473813528713,0.879504828594
199.829,388.114,216.0,0.795439398097,0.473813528713,0.879504828594
198.868,384.235,216.0,0.795439398097,0.473813528713,0.879504828594
198.435,380.23,216.0,0.795439398097,0.473813528713,0.879504828594
198.38,376.137,216.0,0.795439398097,0.473813528713,0.879504828594
198.381,372.03,216.0,0.795439398097,0.473813528713,0.879504828594
198.381,367.923,216.0,0.795439398097,0.473813528713,0.879504828594
198.381,363.817,216.0,0.795439398097,0.473813528713,0.879504828594
198.381,359.71,216.0,0.795439398097,0.473813528713,0.879504828594
198.381,355.603,216.0,0.795439398097,0.473813528713,0.879504828594
198.381,351.497,216.0,0.795439398097,0.473813528713,0.879504828594
198.381,347.39,216.0,0.795439398097,0.473813528713,0.879504828594
198.381,343.283,216.0,0.795439398097,0.473813528713,0.879504828594
198.365,339.17,216.0,0.795439398097,0.473813528713,0.879504828594
198.398,335.077,216.0,0.795439398097,0.473813528713,0.879504828594
200.004,331.636,216.0,0.795439398097,0.473813528713,0.879504828594
199.87,327.474,216.0,0.795439398097,0.473813528713,0.879504828594
201.203,323.919,216.0,0.795439398097,0.473813528713,0.879504828594
202.821,320.482,216.0,0.795439398097,0.473813528713,0.879504828594
204.311,316.99,216.0,0.795439398097,0.473813528713,0.879504828594
204.251,312.87,216.0,0.795439398097,0.473813528713,0.879504828594
205.616,310.169,216.0,0.795439398097,0.473813528713,0.879504828594
207.238,306.765,216.0,0.795439398097,0.473813528713,0.879504828594
208.53,302.926,216.0,0.795439398097,0.473813528713,0.879504828594
209.204,299.083,216.0,0.795439398097,0.473813528713,0.879504828594
210.079,295.34,216.0,0.795439398097,0.473813528713,0.879504828594
211.477,291.81,216.0,0.795439398097,0.473813528713,0.879504828594
213.75,288.552,216.0,0.795439398097,0.473813528713,0.879504828594
214.377,284.48,216.0,0.795439398097,0.473813528713,0.879504828594
215.901,281.906,216.0,0.795439398097,0.473813528713,0.879504828594
217.52,278.484,216.0,0.795439398097,0.473813528713,0.879504828594
218.775,274.904,216.0,0.795439398097,0.473813528713,0.879504828594
220.392,271.193,216.0,0.795439398097,0.473813528713,0.879504828594
221.736,267.651,216.0,0.795439398097,0.473813528713,0.879504828594
223.38,264.226,216.0,0.795439398097,0.473813528713,0.879504828594
224.439,260.558,216.0,0.795439398097,0.473813528713,0.879504828594
224.703,256.56,216.0,0.795439398097,0.473813528713,0.879504828594
224.735,252.467,216.0,0.795439398097,0.473813528713,0.879504828594
224.735,248.36,216.0,0.795439398097,0.473813528713,0.879504828594
224.739,244.252,216.0,0.795439398097,0.473813528713,0.879504828594
224.934,240.063,216.0,0.795439398097,0.473813528713,0.879504828594
223.232,236.665,216.0,0.795439398097,0.473813528713,0.879504828594
221.158,233.801,216.0,0.795439398097,0.473813528713,0.879504828594
219.091,231.015,216.0,0.795439398097,0.473813528713,0.879504828594
215.304,229.489,216.0,0.795439398097,0.473813528713,0.879504828594
211.728,228.05,216.0,0.795439398097,0.473813528713,0.879504828594
209.163,226.53,216.0,0.795439398097,0.473813528713,0.879504828594
205.09,226.494,216.0,0.795439398097,0.473813528713,0.879504828594
200.99,226.548,216.0,0.795439398097,0.473813528713,0.879504828594
197.543,228.768,216.0,0.795439398097,0.473813528713,0.879504828594
194.657,231.683,216.0,0.795439398097,0.473813528713,0.879504828594
191.757,234.589,216.0,0.795439398097,0.473813528713,0.879504828594
188.897,237.511,216.0,0.795439398097,0.473813528713,0.879504828594
186.718,240.715,216.0,0.795439398097,0.473813528713,0.879504828594
185.212,244.198,216.0,0.795439398097,0.473813528713,0.879504828594
184.2,247.885,216.0,0.795439398097,0.473813528713,0.879504828594
182.36,251.229,216.0,0.795439398097,0.473813528713,0.879504828594
180.451,254.546,216.0,0.795439398097,0.473813528713,0.879504828594
179.484,258.252,216.0,0.795439398097,0.473813528713,0.879504828594
177.849,261.681,216.0,0.795439398097,0.473813528713,0.879504828594
175.966,265.007,216.0,0.795439398097,0.473813528713,0.879504828594
173.501,268.093,216.0,0.795439398097,0.473813528713,0.879504828594
172.041,271.595,216.0,0.795439398097,0.473813528713,0.879504828594
169.18,274.517,216.0,0.795439398097,0.473813528713,0.879504828594
166.47,277.501,216.0,0.795439398097,0.473813528713,0.879504828594
164.623,280.842,216.0,0.795439398097,0.473813528713,0.879504828594
163.363,284.427,216.0,0.795439398097,0.473813528713,0.879504828594
161.777,287.875,216.0,0.795439398097,0.473813528713,0.879504828594
160.017,291.591,216.0,0.795439398097,0.473813528713,0.879504828594
157.595,294.884,216.0,0.795439398097,0.473813528713,0.879504828594
155.906,298.286,216.0,0.795439398097,0.473813528713,0.879504828594
153.995,301.602,216.0,0.795439398097,0.473813528713,0.879504828594
151.532,304.688,216.0,0.795439398097,0.473813528713,0.879504828594
149.993,308.157,216.0,0.795439398097,0.473813528713,0.879504828594
148.531,311.658,216.0,0.795439398097,0.473813528713,0.879504828594
148.606,315.796,216.0,0.795439398097,0.473813528713,0.879504828594
147.237,319.327,216.0,0.795439398097,0.473813528713,0.879504828594
146.288,323.196,216.0,0.795439398097,0.473813528713,0.879504828594
145.674,327.153,216.0,0.795439398097,0.473813528713,0.879504828594
145.814,331.328,216.0,0.795439398097,0.473813528713,0.879504828594
144.248,334.785,216.0,0.795439398097,0.473813528713,0.879504828594
144.461,338.98,216.0,0.795439398097,0.473813528713,0.879504828594
142.651,342.337,216.0,0.795439398097,0.473813528713,0.879504828594
142.76,346.487,216.0,0.795439398097,0.473813528713,0.879504828594
140.325,349.855,216.0,0.795439398097,0.473813528713,0.879504828594
139.827,353.812,216.0,0.795439398097,0.473813528713,0.879504828594
137.495,357.216,216.0,0.795439398097,0.473813528713,0.879504828594
136.877,361.131,216.0,0.795439398097,0.473813528713,0.879504828594
135.33,364.596,216.0,0.795439398097,0.473813528713,0.879504828594
