170.664,368.325,246.0,0.795439398097,0.473813528713,0.879504828594
171.145,364.98,246.0,0.795439398097,0.473813528713,0.879504828594
171.905,361.787,246.0,0.795439398097,0.473813528713,0.879504828594
173.569,358.979,246.0,0.795439398097,0.473813528713,0.879504828594
173.454,355.434,246.0,0.795439398097,0.473813528713,0.879504828594
174.973,352.565,246.0,0.795439398097,0.473813528713,0.879504828594
174.953,349.058,246.0,0.795439398097,0.473813528713,0.879504828594
174.956,345.561,246.0,0.795439398097,0.473813528713,0.879504828594
174.955,342.063,246.0,0.795439398097,0.473813528713,0.879504828594
174.955,338.564,246.0,0.795439398097,0.473813528713,0.879504828594
174.955,335.066,246.0,0.795439398097,0.473813528713,0.879504828594
174.971,331.565,246.0,0.795439398097,0.473813528713,0.879504828594
174.094,328.236,246.0,0.795439398097,0.473813528713,0.879504828594
173.551,324.782,246.0,0.795439398097,0.473813528713,0.879504828594
171.992,321.933,246.0,0.795439398097,0.473813528713,0.879504828594
172.097,318.351,246.0,0.795439398097,0.473813528713,0.879504828594
170.497,316.49,246.0,0.795439398097,0.473813528713,0.879504828594
168.282,313.873,246.0,0.795439398097,0.473813528713,0.879504828594
166.95,311.35,246.0,0.795439398097,0.473813528713,0.879504828594
164.792,309.022,246.0,0.795439398097,0.473813528713,0.879504828594
162.285,307.484,246.0,0.795439398097,0.473813528713,0.879504828594
159.393,306.069,246.0,0.795439398097,0.473813528713,0.879504828594
156.203,305.11,246.0,0.795439398097,0.473813528713,0.879504828594
152.959,304.096,246.0,0.795439398097,0.473813528713,0.879504828594
149.462,304.096,246.0,0.795439398097,0.473813528713,0.879504828594
145.982,304.136,246.0,0.795439398097,0.473813528713,0.879504828594
142.519,304.216,246.0,0.795439398097,0.473813528713,0.879504828594
139.686,306.165,246.0,0.795439398097,0.473813528713,0.879504828594
136.517,307.495,246.0,0.795439398097,0.473813528713,0.879504828594
133.809,308.873,246.0,0.795439398097,0.473813528713,0.879504828594
133.151,312.179,246.0,0.795439398097,0.473813528713,0.879504828594
132.51,315.421,246.0,0.795439398097,0.473813528713,0.879504828594
132.496,318.914,246.0,0.795439398097,0.473813528713,0.879504828594
132.496,322.412,246.0,0.795439398097,0.473813528713,0.879504828594
132.496,325.91,246.0,0.795439398097,0.473813528713,0.879504828594
132.496,329.409,246.0,0.795439398097,0.473813528713,0.879504828594
132.496,332.907,246.0,0.795439398097,0.473813528713,0.879504828594
132.496,336.405,246.0,0.795439398097,0.473813528713,0.879504828594
132.496,339.903,246.0,0.795439398097,0.473813528713,0.879504828594
132.496,343.402,246.0,0.795439398097,0.473813528713,0.879504828594
132.495,346.9,246.0,0.795439398097,0.473813528713,0.879504828594
132.448,350.41,246.0,0.795439398097,0.473813528713,0.879504828594
133.874,353.57,246.0,0.795439398097,0.473813528713,0.879504828594
133.973,357.053,246.0,0.795439398097,0.473813528713,0.879504828594
134.851,360.498,246.0,0.795439398097,0.473813528713,0.879504828594
136.976,363.169,246.0,0.795439398097,0.473813528713,0.879504828594
137.436,366.625,246.0,0.795439398097,0.473813528713,0.879504828594
139.739,368.198,246.0,0.795439398097,0.473813528713,0.879504828594
141.232,370.197,246.0,0.795439398097,0.473813528713,0.879504828594
142.79,373.035,246.0,0.795439398097,0.473813528713,0.879504828594
142.69,376.571,246.0,0.795439398097,0.473813528713,0.879504828594
144.842,379.116,246.0,0.795439398097,0.473813528713,0.879504828594
148.092,380.214,246.0,0.795439398097,0.473813528713,0.879504828594
151.335,380.237,246.0,0.795439398097,0.473813528713,0.879504828594
154.573,379.348,246.0,0.795439398097,0.473813528713,0.879504828594
157.805,377.713,246.0,0.795439398097,0.473813528713,0.879504828594
161.035,375.499,246.0,0.795439398097,0.473813528713,0.879504828594
164.261,372.871,246.0,0.795439398097,0.473813528713,0.879504828594
167.487,369.994,246.0,0.795439398097,0.473813528713,0.879504828594
