248.762,66.7218,42
246.771,65.0588,42
244.08,65.0863,42
241.398,65.0887,42
238.709,65.0667,42
236.658,66.5833,42
234.771,68.4775,42
233.342,70.5645,42
233.368,73.2456,42
233.497,75.892,42
234.734,78.2995,42
236.54,80.2528,42
238.483,82.0793,42
240.951,83.1836,42
242.904,84.9996,42
244.569,86.6549,42
246.498,88.5376,42
249.123,88.9501,42
251.37,90.0135,42
254.047,90.5241,42
255.801,91.4434,42
258.415,91.0073,42
260.507,89.3985,42
262.1,87.5293,42
262.087,84.8499,42
263.155,82.5606,42
265.645,82.762,42
266.732,82.342,42
266.466,81.1833,42
265.055,79.3996,42
262.707,77.1046,42
259.631,74.4118,42
256.033,71.4349,42
252.124,68.2876,42
