249.446,65.1388,49
246.69,63.46,49
243.69,62.1629,49
240.449,61.9078,49
237.155,61.9157,49
233.84,61.8201,49
230.682,62.7045,49
227.596,63.5978,49
224.929,65.5145,49
222.598,67.8512,49
220.299,70.2351,49
217.369,71.7667,49
215.442,74.292,49
213.361,76.7201,49
212.707,79.8615,49
211.755,82.7959,49
212.546,85.7985,49
214.463,88.4113,49
217.428,89.8591,49
220.36,91.3987,49
223.244,92.4852,49
226.438,93.1062,49
229.512,94.3788,49
232.753,94.6113,49
236.066,94.5556,49
239.147,95.478,49
242.462,95.4014,49
245.67,96.1493,49
248.961,96.2215,49
252.26,96.2249,49
255.559,96.2199,49
258.648,95.3926,49
260.867,94.0365,49
263.811,93.8314,49
265.494,93.0003,49
265.976,91.248,49
265.419,88.6973,49
263.982,85.4712,49
261.825,81.6924,49
259.108,77.4836,49
255.991,72.9679,49
252.634,68.2679,49
