327.18,455.764,162.0,0.0925607658483,0.595458957474,0.298407700428
329.806,452.013,162.0,0.0925607658483,0.595458957474,0.298407700428
332.354,448.236,162.0,0.0925607658483,0.595458957474,0.298407700428
334.878,444.571,162.0,0.0925607658483,0.595458957474,0.298407700428
337.674,440.872,162.0,0.0925607658483,0.595458957474,0.298407700428
339.104,436.442,162.0,0.0925607658483,0.595458957474,0.298407700428
340.515,432.102,162.0,0.0925607658483,0.595458957474,0.298407700428
340.328,427.444,162.0,0.0925607658483,0.595458957474,0.298407700428
339.682,422.837,162.0,0.0925607658483,0.595458957474,0.298407700428
337.046,419.046,162.0,0.0925607658483,0.595458957474,0.298407700428
334.074,415.568,162.0,0.0925607658483,0.595458957474,0.298407700428
331.984,411.812,162.0,0.0925607658483,0.595458957474,0.298407700428
328.142,409.132,162.0,0.0925607658483,0.595458957474,0.298407700428
324.474,406.283,162.0,0.0925607658483,0.595458957474,0.298407700428
320.511,403.852,162.0,0.0925607658483,0.595458957474,0.298407700428
316.044,402.866,162.0,0.0925607658483,0.595458957474,0.298407700428
311.421,403.14,162.0,0.0925607658483,0.595458957474,0.298407700428
307.021,404.423,162.0,0.0925607658483,0.595458957474,0.298407700428
303.96,407.993,162.0,0.0925607658483,0.595458957474,0.298407700428
301.166,411.43,162.0,0.0925607658483,0.595458957474,0.298407700428
298.935,415.325,162.0,0.0925607658483,0.595458957474,0.298407700428
296.889,419.406,162.0,0.0925607658483,0.595458957474,0.298407700428
295.558,423.843,162.0,0.0925607658483,0.595458957474,0.298407700428
294.8,428.442,162.0,0.0925607658483,0.595458957474,0.298407700428
294.607,433.114,162.0,0.0925607658483,0.595458957474,0.298407700428
295.707,437.552,162.0,0.0925607658483,0.595458957474,0.298407700428
295.936,442.215,162.0,0.0925607658483,0.595458957474,0.298407700428
297.961,446.329,162.0,0.0925607658483,0.595458957474,0.298407700428
298.991,450.887,162.0,0.0925607658483,0.595458957474,0.298407700428
302.317,454.074,162.0,0.0925607658483,0.595458957474,0.298407700428
306.55,455.927,162.0,0.0925607658483,0.595458957474,0.298407700428
311.156,456.627,162.0,0.0925607658483,0.595458957474,0.298407700428
315.778,457.149,162.0,0.0925607658483,0.595458957474,0.298407700428
320.361,458.09,162.0,0.0925607658483,0.595458957474,0.298407700428
324.95,458.524,162.0,0.0925607658483,0.595458957474,0.298407700428
