299.389,494.913,179
301.676,494.401,179
302.813,492.993,179
304.979,491.812,179
306.814,490.294,179
309.064,489.349,179
310.83,487.737,179
313.045,486.575,179
314.023,484.608,179
315.917,482.989,179
316.594,480.809,179
318.324,479.474,179
318.868,477.203,179
320.66,475.512,179
321.756,473.361,179
323.764,472.154,179
323.923,469.742,179
325.487,467.875,179
326.645,465.941,179
327.198,463.758,179
329.074,462.271,179
329.859,460.403,179
331.227,458.539,179
333.034,456.904,179
334.187,454.74,179
336.161,453.685,179
337.448,451.708,179
338.665,449.749,179
340.209,448.067,179
341.198,445.836,179
342.713,444.776,179
343.049,442.424,179
343.99,440.398,179
344.333,438.056,179
344.83,435.759,179
344.843,433.322,179
343.865,431.326,179
343.585,429.235,179
341.682,427.894,179
340.49,425.822,179
338.382,424.671,179
337.16,422.573,179
335.158,421.349,179
333.855,419.333,179
331.783,418.083,179
330.53,416.433,179
329.503,414.497,179
328.02,413.376,179
326.055,412.199,179
324.312,410.536,179
323.05,408.511,179
321.409,406.771,179
319.519,405.516,179
317.064,405.612,179
315.029,404.7,179
312.637,404.69,179
310.573,405.512,179
308.87,407.224,179
307.459,409.146,179
306.011,411.045,179
304.718,412.964,179
302.51,414.087,179
300.962,415.966,179
299.908,418.153,179
298.43,419.923,179
296.905,421.604,179
294.868,422.898,179
293.864,424.859,179
292.41,426.748,179
291.456,428.989,179
290.335,430.95,179
289.246,432.916,179
288.608,435.066,179
288.589,437.478,179
288.823,439.861,179
289.468,442.196,179
289.641,444.572,179
290.379,446.813,179
290.986,449.084,179
292.118,451.231,179
292.129,453.637,179
291.983,456.115,179
293.128,458.055,179
292.994,460.525,179
292.991,462.94,179
292.991,465.354,179
292.991,467.768,179
292.991,470.183,179
292.991,472.597,179
292.993,475.011,179
293.303,477.352,179
293.861,479.634,179
293.873,482.045,179
294.428,484.228,179
294.832,486.503,179
297.223,488.081,179
295.754,487.252,179
294.389,487.515,179
295.105,489.76,179
297.07,493.195,179
