345.423,428.417,156
343.889,427.187,156
342.178,426.079,156
340.495,424.422,156
338.89,422.712,156
337.754,420.825,156
336.785,418.92,156
334.805,417.831,156
333.89,415.959,156
331.774,414.755,156
330.713,412.824,156
328.719,411.916,156
327.477,410.469,156
326.507,408.476,156
324.548,407.505,156
323.635,405.538,156
322.201,404.079,156
321.159,402.36,156
319.501,400.597,156
317.251,400.362,156
315.575,398.724,156
313.207,398.765,156
311.219,399.667,156
309.761,401.066,156
308.172,402.824,156
306.496,404.486,156
305.297,406.489,156
304.218,408.579,156
302.551,410.242,156
301.462,412.349,156
300.886,414.585,156
299.753,416.463,156
298.961,418.518,156
298.153,420.669,156
297.693,422.956,156
296.41,424.816,156
296.33,427.158,156
295.488,429.319,156
295.595,431.692,156
295.607,434.041,156
296.772,436.122,156
297.319,438.348,156
297.974,440.551,156
299.075,442.646,156
300.232,444.699,156
301.773,446.384,156
301.846,448.909,156
304.025,449.549,156
304.991,451.253,156
307.077,452.246,156
308.183,453.421,156
310.776,453.506,156
312.537,455.007,156
314.911,454.964,156
317.269,454.967,156
319.643,455.01,156
321.709,454.309,156
323.605,453.199,156
325.534,452.168,156
327.519,451.269,156
329.165,449.536,156
331.387,448.623,156
332.852,446.809,156
334.675,445.878,156
336.368,444.146,156
337.246,442.148,156
339.057,440.536,156
339.432,438.314,156
340.777,437.305,156
343.402,437.331,156
345.024,435.9,156
345.911,433.411,156
346.357,430.286,156
