247.944,511.899,191
251.908,510.474,191
256.077,510.009,191
260.117,509.21,191
264.351,509.14,191
268.584,509.161,191
272.816,509.16,191
277.041,509.107,191
281.253,509.251,191
285.218,507.883,191
289.047,506.144,191
293.092,505.024,191
296.594,503.049,191
300.763,502.18,191
303.922,499.646,191
307.571,497.706,191
310.39,494.684,191
313.343,491.653,191
315.606,488.081,191
316.767,484.202,191
319.123,480.763,191
319.908,476.588,191
321.184,472.587,191
321.839,468.493,191
323.729,464.768,191
325.311,461.003,191
327.425,457.524,191
330.671,455.464,191
332.755,451.764,191
336.094,449.183,191
338.641,445.929,191
341.086,442.65,191
343.055,438.911,191
344.331,434.72,191
342.028,431.686,191
340.337,428.1,191
337.94,424.862,191
334.717,422.175,191
331.381,419.627,191
328.175,416.947,191
325.154,414.109,191
322.011,411.413,191
319.225,408.268,191
315.974,405.675,191
312.885,402.819,191
308.861,401.572,191
304.727,401.632,191
301.711,404.618,191
299.429,408.13,191
296.508,411.207,191
294.865,415.118,191
291.975,418.182,191
289.341,421.479,191
286.203,424.411,191
285.211,428.34,191
282.673,431.748,191
281.737,435.826,191
282.581,439.766,191
283.691,443.655,191
285.812,447.277,191
287.539,451.037,191
289.403,454.576,191
290.938,458.452,191
292.755,462.279,191
292.983,466.471,191
292.589,470.667,191
290.443,474.294,191
287.861,477.642,191
284.837,480.307,191
282.68,483.81,191
279.272,486.361,191
276.345,489.424,191
273.106,492.107,191
269.647,494.449,191
266.049,496.593,191
262.282,497.748,191
258.826,499.682,191
254.533,499.519,191
250.303,499.484,191
246.607,501.067,191
245.357,505.347,191
245.464,509.561,191
