318.185,397.042,167
316.305,398.228,167
314.712,399.81,167
313.216,401.465,167
311.337,402.643,167
309.986,404.255,167
308.325,405.553,167
306.651,406.992,167
305.424,408.798,167
304.509,410.835,167
302.946,412.403,167
301.872,414.324,167
300.372,415.932,167
299.03,417.592,167
298.519,419.587,167
297.325,421.468,167
296.456,423.328,167
295.542,425.164,167
295.212,427.243,167
294.821,429.296,167
293.917,431.136,167
293.666,433.246,167
293.864,435.546,167
292.399,437.22,167
292.06,439.382,167
292.118,441.612,167
291.534,443.689,167
291.147,445.813,167
291.178,448.035,167
291.171,450.248,167
291.181,452.466,167
291.18,454.68,167
291.179,456.896,167
291.139,459.129,167
292.577,460.802,167
292.98,462.95,167
293.828,464.816,167
294.968,466.558,167
295.74,468.454,167
297.398,469.984,167
299.375,471.176,167
300.164,472.96,167
302.301,473.341,167
304.115,474.314,167
306.339,474.292,167
308.558,474.288,167
310.776,474.3,167
312.927,474.032,167
314.896,472.975,167
316.837,471.869,167
319.045,471.702,167
320.58,470.263,167
322.677,469.218,167
323.272,467.274,167
325.166,465.858,167
326.665,464.267,167
328.254,462.736,167
330.277,461.707,167
331.013,459.778,167
332.669,458.247,167
334.336,456.748,167
335.857,455.152,167
336.865,453.183,167
338.444,451.624,167
340.116,450.103,167
341.003,448.275,167
342.15,447.049,167
342.439,444.911,167
342.922,442.917,167
343.849,441.087,167
344.762,439.25,167
344.748,437.029,167
344.75,434.815,167
344.751,432.6,167
344.751,430.385,167
344.296,428.619,167
343.557,426.853,167
343.044,424.805,167
342.114,422.972,167
341.28,421.05,167
340.352,419.786,167
338.808,418.142,167
337.521,417.164,167
336.123,416.342,167
335.191,414.575,167
334.065,413.354,167
332.391,411.853,167
330.734,410.342,167
329.79,409.034,167
328.94,407.686,167
327.432,406.059,167
326.996,404.001,167
326.297,402.482,167
325.359,401.22,167
324.198,399.462,167
322.122,398.428,167
320.211,397.469,167
