292.113,411.547,218
292.137,414.793,218
291.203,417.885,218
290.295,420.907,218
289.455,423.798,218
289.545,427.067,218
288.516,430.069,218
288.634,433.341,218
288.6,436.576,218
288.599,439.82,218
288.692,443.102,218
287.724,445.945,218
287.719,449.186,218
287.721,452.431,218
287.722,455.675,218
287.722,458.919,218
287.722,462.163,218
287.722,465.407,218
287.723,468.651,218
287.088,471.745,218
286.686,474.903,218
285.454,477.949,218
284.193,480.683,218
283.257,483.06,218
280.887,485.319,218
278.604,487.68,218
275.9,488.983,218
273.434,490.904,218
270.326,491.558,218
267.363,492.601,218
265.391,494.331,218
262.671,495.721,218
259.847,496.731,218
257.027,497.753,218
254.139,498.613,218
251.085,499.415,218
248.223,500.37,218
245.153,500.785,218
241.977,501.409,218
239.918,502.962,218
238.548,505.371,218
238.944,508.533,218
239.384,511.732,218
240.359,514.59,218
242.939,516.239,218
245.221,517.427,218
247.719,518.443,218
250.76,517.985,218
253.425,516.221,218
255.89,514.371,218
258.911,513.399,218
261.326,511.218,218
264.54,510.961,218
267.196,509.212,218
270.432,509.152,218
273.298,508.239,218
276.535,508.184,218
279.406,506.949,218
282.186,505.825,218
284.999,504.785,218
287.878,503.882,218
290.476,501.971,218
293.034,500.311,218
295.595,498.663,218
297.843,496.351,218
299.074,493.611,218
299.981,490.743,218
300.008,487.518,218
299.864,484.334,218
298.206,481.777,218
296.503,479.236,218
294.723,476.576,218
294.793,473.302,218
293.867,470.442,218
293.867,467.197,218
294.477,464.096,218
295.252,461.126,218
296.483,458.392,218
298.689,456.062,218
300.685,453.594,218
302.422,451.214,218
304.213,448.823,218
305.986,446.334,218
307.743,444.365,218
308.326,441.149,218
309.736,438.491,218
309.663,435.219,218
310.575,432.191,218
310.555,428.942,218
310.555,425.699,218
310.54,422.461,218
309.678,419.574,218
308.737,416.718,218
307.355,414.353,218
306.097,412.412,218
303.864,410.877,218
302.564,408.925,218
302.231,406.187,218
299.29,406.426,218
294.69,408.55,218
