243.191,509.424,212
245.999,507.757,212
247.737,505.295,212
250.669,504.024,212
252.881,501.762,212
255.839,501.317,212
258.348,499.773,212
261.375,499.504,212
263.652,498.482,212
266.576,497.759,212
269.508,496.868,212
272.143,495.64,212
274.641,494.083,212
277.139,492.53,212
278.87,489.948,212
281.05,487.7,212
282.442,485.134,212
282.577,482.009,212
283.965,479.143,212
284.213,476.062,212
284.209,472.918,212
284.211,469.775,212
284.481,466.666,212
285.114,463.6,212
285.052,460.446,212
285.914,457.507,212
285.918,454.356,212
286.866,451.612,212
287.729,448.664,212
287.984,445.628,212
288.603,442.741,212
288.6,439.597,212
288.6,436.455,212
288.6,433.312,212
288.601,430.169,212
288.905,427.153,212
289.422,424.224,212
290.806,421.654,212
293.031,419.433,212
294.097,416.732,212
295.648,414.229,212
298.284,412.541,212
300.469,410.23,212
303.492,409.94,212
306.262,409.055,212
308.83,410.815,212
311.458,411.86,212
312.625,414.679,212
314.175,417.168,212
315.537,419.909,212
317.109,422.494,212
318.519,425.055,212
319.207,428.045,212
319.338,431.159,212
319.13,434.334,212
320.229,437.225,212
320.388,440.557,212
319.359,442.649,212
318.44,445.405,212
316.847,448.072,212
315.546,450.737,212
313.87,453.389,212
311.679,455.113,212
310.855,457.984,212
309.33,460.492,212
307.916,463.049,212
306.997,465.812,212
306.358,468.858,212
306.221,471.997,212
305.328,474.769,212
305.288,477.896,212
305.286,481.038,212
305.286,484.18,212
305.286,487.323,212
305.284,490.465,212
305.316,493.621,212
304.292,496.34,212
303.529,499.167,212
301.553,501.494,212
299.357,503.795,212
296.888,505.425,212
294.02,506.416,212
291.104,507.387,212
288.321,508.249,212
285.399,509.177,212
282.583,509.956,212
279.474,510.039,212
276.332,510.04,212
273.189,510.04,212
270.046,510.04,212
266.901,510.033,212
264.102,510.864,212
260.986,510.927,212
258.335,512.202,212
255.567,513.337,212
253.353,514.419,212
250.612,515.365,212
247.399,515.26,212
246.968,516.818,212
244.548,513.489,212
