346.34,425.978,163
344.259,425.958,163
343.0,425.117,163
341.006,424.89,163
339.23,424.099,163
337.573,422.793,163
335.929,421.545,163
334.343,420.104,163
333.659,418.286,163
332.467,416.679,163
331.195,415.112,163
329.927,413.412,163
329.369,411.505,163
328.552,409.741,163
328.116,407.821,163
326.682,406.314,163
326.055,404.473,163
324.545,402.997,163
323.646,401.268,163
322.706,399.543,163
320.953,398.732,163
319.46,397.225,163
318.506,395.313,163
316.621,395.084,163
315.311,394.705,163
313.9,396.233,163
312.411,397.717,163
311.011,399.254,163
309.643,400.807,163
308.736,401.946,163
307.858,403.718,163
306.474,405.248,163
305.827,407.081,163
304.224,408.518,163
303.416,410.284,163
302.551,412.027,163
301.685,413.769,163
300.842,415.523,163
300.095,417.504,163
299.741,419.526,163
299.067,421.468,163
298.576,423.452,163
298.243,425.477,163
297.433,427.377,163
297.344,429.468,163
296.44,431.194,163
296.52,433.327,163
296.441,435.395,163
296.451,437.501,163
296.449,439.6,163
296.449,441.701,163
296.45,443.802,163
296.472,445.893,163
296.476,447.993,163
297.427,449.69,163
297.763,451.747,163
298.993,453.54,163
299.551,455.434,163
299.911,457.387,163
301.452,458.845,163
302.172,460.628,163
303.223,461.944,163
304.381,462.89,163
305.258,464.647,163
307.073,465.808,163
307.946,467.327,163
309.607,467.769,163
311.343,468.135,163
313.441,468.13,163
315.485,467.89,163
317.431,467.245,163
319.191,466.425,163
320.962,465.629,163
322.654,464.643,163
324.163,463.218,163
325.685,461.779,163
327.139,460.27,163
328.055,458.549,163
329.62,457.096,163
330.258,455.26,163
331.608,453.723,163
332.17,451.716,163
333.309,450.066,163
334.21,448.337,163
335.158,446.629,163
335.601,444.71,163
337.126,443.217,163
337.669,441.202,163
338.543,439.41,163
339.483,438.276,163
340.625,437.327,163
341.938,436.05,163
343.045,434.327,163
343.046,432.157,163
343.76,430.219,163
345.0,428.456,163
346.555,426.796,163
