289.39,472.334,184
288.412,474.663,184
285.705,476.333,184
283.852,478.893,184
281.224,480.678,184
278.695,482.267,184
276.471,484.605,184
274.129,486.616,184
271.878,488.213,184
269.562,490.144,184
268.189,492.034,184
266.561,494.555,184
266.606,497.752,184
267.458,500.59,184
268.558,503.55,184
271.061,505.154,184
273.585,506.766,184
276.416,507.633,184
279.387,508.558,184
282.586,508.539,184
285.795,508.609,184
288.762,507.639,184
291.489,506.475,184
294.387,505.457,184
297.051,504.235,184
299.072,502.486,184
301.617,501.068,184
303.792,498.573,184
306.077,496.329,184
307.423,494.509,184
308.989,491.869,184
311.432,490.044,184
313.233,487.409,184
315.12,485.347,184
316.925,482.736,184
319.419,480.585,184
320.779,477.959,184
322.755,475.585,184
324.096,472.949,184
325.058,470.157,184
326.409,467.48,184
328.047,464.855,184
330.208,462.558,184
331.086,459.728,184
332.987,457.21,184
334.522,454.613,184
336.253,452.139,184
337.123,449.315,184
338.631,446.58,184
339.516,443.76,184
341.069,441.211,184
341.802,438.277,184
343.084,436.063,184
343.89,433.162,184
343.928,429.941,184
342.553,427.342,184
341.268,425.156,184
339.418,423.848,184
337.78,421.75,184
335.93,420.397,184
333.664,418.972,184
331.61,417.309,184
328.925,416.294,184
326.807,414.968,184
324.6,413.718,184
323.267,411.884,184
321.051,409.828,184
318.948,408.032,184
316.672,405.808,184
314.42,403.542,184
312.098,401.395,184
309.752,400.606,184
306.977,401.401,184
304.955,403.203,184
303.293,405.372,184
300.826,407.556,184
298.464,409.769,184
296.905,412.315,184
294.677,414.583,184
292.307,416.793,184
290.756,419.343,184
288.526,421.61,184
286.04,423.333,184
284.271,425.881,184
282.409,428.293,184
280.316,430.618,184
278.721,433.161,184
278.009,436.201,184
278.007,439.393,184
278.015,442.581,184
278.892,445.424,184
279.758,447.738,184
281.51,449.687,184
282.615,452.573,184
284.2,455.105,184
285.913,457.586,184
286.643,460.061,184
286.501,463.729,184
287.295,466.789,184
288.652,469.485,184
