314.385,501.919,93
312.066,504.029,93
309.915,506.085,93
307.416,507.953,93
305.77,510.575,93
303.473,512.765,93
301.727,515.393,93
300.367,518.248,93
298.266,520.566,93
298.275,523.719,93
298.273,526.862,93
298.401,529.985,93
299.707,532.89,93
299.917,536.075,93
301.646,538.61,93
303.345,541.128,93
305.285,543.409,93
307.344,545.77,93
309.564,547.763,93
312.424,549.127,93
315.225,550.55,93
317.77,552.334,93
320.604,553.768,93
323.729,553.858,93
326.636,554.884,93
329.812,554.905,93
332.841,555.849,93
335.877,556.578,93
338.895,557.103,93
341.836,558.234,93
344.829,559.223,93
347.995,559.15,93
350.906,560.151,93
354.016,560.612,93
357.115,560.974,93
360.107,561.645,93
363.21,561.843,93
366.15,562.733,93
369.013,563.952,93
372.036,564.489,93
374.825,566.02,93
377.879,566.428,93
380.673,567.939,93
383.469,569.437,93
386.514,569.88,93
389.315,571.371,93
392.233,572.553,93
395.141,573.582,93
398.016,574.325,93
400.993,575.028,93
404.146,575.037,93
407.346,575.15,93
409.741,573.323,93
411.519,570.911,93
412.58,568.162,93
414.183,565.401,93
415.187,562.666,93
415.064,559.462,93
414.23,556.658,93
413.263,553.907,93
411.76,551.095,93
410.708,548.189,93
409.431,545.541,93
408.104,542.676,93
406.443,540.04,93
404.665,537.487,93
402.552,535.129,93
399.993,533.331,93
398.22,530.876,93
395.963,528.647,93
393.401,526.896,93
391.107,524.749,93
389.208,522.263,93
386.825,520.431,93
385.087,517.838,93
382.873,515.599,93
381.084,513.031,93
378.697,511.197,93
376.48,509.192,93
374.246,506.972,93
372.012,504.753,93
369.829,502.417,93
367.203,501.154,93
364.579,499.87,93
361.634,499.266,93
358.851,497.742,93
355.936,496.781,93
353.023,496.227,93
349.913,496.129,93
347.178,495.126,93
344.27,494.543,93
341.248,494.232,93
338.098,494.232,93
334.948,494.232,93
331.815,494.325,93
328.773,494.883,93
325.811,495.863,93
322.913,497.171,93
320.059,498.712,93
317.233,500.394,93
