256.374,496.254,102
258.721,498.5,102
260.455,501.188,102
262.749,503.48,102
264.677,506.086,102
266.314,508.847,102
268.186,511.439,102
270.31,513.853,102
272.507,515.99,102
274.292,518.608,102
276.573,520.912,102
278.878,523.183,102
281.211,525.196,102
283.738,527.041,102
286.226,529.04,102
288.644,531.15,102
291.55,532.583,102
294.42,534.071,102
297.142,535.818,102
300.037,537.281,102
302.703,539.048,102
305.742,539.875,102
308.671,541.182,102
311.572,542.604,102
314.472,544.043,102
317.354,545.509,102
320.251,546.952,102
322.65,549.088,102
325.58,550.486,102
328.466,551.946,102
331.25,553.546,102
333.835,555.483,102
336.72,556.95,102
339.61,558.406,102
342.291,560.15,102
345.18,561.605,102
348.076,563.051,102
350.971,564.497,102
353.866,565.945,102
356.761,567.393,102
359.656,568.839,102
362.557,570.261,102
365.492,571.537,102
368.525,572.397,102
371.646,573.279,102
374.77,573.777,102
377.914,574.155,102
381.065,574.369,102
384.046,574.987,102
387.267,575.023,102
390.503,575.027,102
393.736,575.015,102
396.849,574.518,102
399.654,572.909,102
401.927,570.598,102
403.64,567.911,102
404.444,565.01,102
405.452,562.191,102
406.444,559.363,102
406.387,556.079,102
407.166,552.934,102
407.181,549.69,102
405.746,546.792,102
404.279,543.903,102
403.65,540.815,102
402.162,537.934,102
401.299,534.825,102
400.038,531.86,102
399.366,528.757,102
397.923,526.122,102
396.248,523.58,102
393.862,521.336,102
391.343,519.632,102
388.405,518.491,102
385.718,516.765,102
383.457,514.438,102
380.546,513.013,102
377.67,511.54,102
374.774,510.095,102
371.881,508.64,102
368.995,507.155,102
365.906,506.531,102
363.021,505.059,102
359.958,504.0,102
356.7,503.965,102
353.79,502.593,102
350.653,502.174,102
347.619,501.312,102
344.451,500.893,102
341.302,500.379,102
338.136,499.691,102
335.151,498.598,102
332.113,497.75,102
329.263,496.116,102
326.359,494.702,102
323.436,493.35,102
320.719,492.082,102
317.905,490.481,102
315.427,488.419,102
312.883,486.742,102
310.277,485.182,102
307.126,484.246,102
304.423,482.813,102
301.531,481.983,102
298.664,481.086,102
295.556,480.572,102
292.376,480.263,102
289.595,479.166,102
286.268,479.385,102
283.495,478.267,102
280.168,478.484,102
276.96,478.416,102
274.105,477.494,102
270.847,477.546,102
267.611,477.546,102
264.375,477.548,102
261.244,477.704,102
258.906,479.03,102
257.314,481.46,102
256.304,484.747,102
255.708,488.647,102
255.361,492.915,102
