301.888,486.175,110
298.669,488.271,110
295.681,490.677,110
292.216,492.42,110
289.05,494.649,110
286.212,497.294,110
283.518,499.909,110
281.74,503.388,110
281.575,507.233,110
281.554,511.118,110
282.489,514.779,110
283.503,518.443,110
285.508,521.669,110
286.711,525.032,110
288.834,528.298,110
290.8,531.692,110
293.956,533.855,110
297.132,535.998,110
299.957,538.631,110
303.293,540.554,110
306.725,542.342,110
309.99,544.435,110
313.012,546.792,110
316.125,549.026,110
319.289,551.184,110
322.321,553.588,110
325.116,556.27,110
328.151,558.656,110
331.412,560.772,110
334.332,563.276,110
337.639,565.241,110
341.078,567.026,110
344.716,568.356,110
348.224,569.99,110
351.93,571.091,110
355.392,572.851,110
358.868,574.566,110
362.434,575.903,110
365.972,577.355,110
369.774,577.693,110
373.662,577.662,110
377.544,577.663,110
381.42,577.642,110
385.106,576.811,110
388.891,576.208,110
391.871,573.631,110
394.719,570.93,110
395.681,567.446,110
397.464,564.137,110
397.492,560.183,110
397.416,556.281,110
398.408,552.634,110
398.376,548.745,110
398.399,544.858,110
397.484,541.182,110
395.722,538.044,110
393.414,535.119,110
391.416,532.065,110
388.388,529.691,110
386.437,526.456,110
383.928,523.497,110
380.723,521.373,110
378.455,518.408,110
374.711,517.108,110
371.453,515.076,110
368.485,512.642,110
365.741,509.896,110
362.908,507.391,110
360.612,504.97,110
355.85,503.966,110
351.275,502.926,110
346.906,501.836,110
342.73,500.699,110
338.73,499.518,110
334.891,498.297,110
331.198,497.041,110
327.636,495.753,110
324.189,494.436,110
320.841,493.095,110
317.579,491.734,110
314.385,490.355,110
311.245,488.963,110
308.143,487.562,110
305.065,486.155,110
