295.618,486.33,97
293.126,488.826,97
290.739,491.454,97
287.771,493.312,97
286.269,496.542,97
283.641,498.645,97
282.152,501.877,97
280.66,505.056,97
280.214,508.538,97
279.824,512.013,97
279.819,515.54,97
279.824,519.066,97
279.907,522.574,97
280.698,525.915,97
282.225,529.102,97
284.713,531.613,97
287.206,534.113,97
289.703,536.604,97
292.152,539.16,97
295.148,540.957,97
298.184,542.733,97
301.093,544.767,97
304.254,546.299,97
307.531,547.573,97
310.79,548.704,97
314.108,549.586,97
317.432,550.452,97
320.93,550.63,97
324.308,551.556,97
327.87,551.344,97
331.372,551.496,97
334.775,552.264,97
338.312,552.203,97
341.817,552.344,97
345.227,553.068,97
348.633,553.805,97
352.125,554.0,97
355.262,555.659,97
358.416,557.239,97
361.57,558.821,97
364.725,560.397,97
367.88,561.975,97
371.035,563.552,97
374.187,565.142,97
377.352,566.68,97
380.564,568.017,97
383.838,569.087,97
386.999,570.641,97
390.332,571.463,97
393.86,571.457,97
397.375,571.516,97
400.904,571.531,97
403.786,569.601,97
405.371,566.732,97
406.241,563.294,97
407.332,560.867,97
407.334,557.125,97
406.001,554.074,97
405.373,550.673,97
403.559,547.708,97
402.781,544.354,97
401.905,541.033,97
400.406,537.86,97
398.818,534.711,97
397.808,531.347,97
396.43,528.118,97
394.859,524.961,97
392.867,522.105,97
390.382,519.601,97
387.507,517.636,97
384.503,515.848,97
381.404,514.192,97
378.693,511.999,97
375.694,510.206,97
372.816,508.244,97
369.662,506.666,97
366.506,505.094,97
363.302,503.647,97
359.913,502.704,97
356.77,501.095,97
353.615,499.516,97
350.465,497.922,97
347.295,496.394,97
344.041,495.154,97
341.112,493.493,97
337.893,492.621,97
335.007,490.663,97
331.85,489.103,97
328.555,488.125,97
325.275,487.11,97
322.086,486.315,97
318.572,486.31,97
315.9,485.454,97
312.383,485.444,97
308.871,485.428,97
305.347,485.425,97
301.813,485.432,97
298.274,485.443,97
