257.345,455.083,121
259.571,456.427,121
262.417,456.276,121
264.744,457.376,121
267.256,458.028,121
269.971,458.173,121
272.52,459.147,121
275.229,459.647,121
277.955,459.986,121
280.542,460.814,121
283.233,461.203,121
285.887,461.75,121
288.569,462.137,121
291.269,462.94,121
293.643,464.209,121
295.953,465.274,121
298.456,466.383,121
300.766,467.473,121
302.897,469.335,121
304.96,471.143,121
307.824,472.244,121
308.713,474.44,121
310.783,475.97,121
312.327,478.149,121
313.864,479.963,121
314.659,482.506,121
316.348,484.657,121
318.316,486.297,121
319.988,488.076,121
322.195,489.736,121
324.9,490.042,121
326.895,492.034,121
329.415,493.296,121
332.175,493.486,121
334.373,495.188,121
336.839,496.525,121
339.547,496.876,121
341.249,498.623,121
343.799,499.831,121
346.349,500.964,121
347.806,503.131,121
350.716,503.24,121
352.871,504.954,121
355.183,506.45,121
357.817,507.602,121
359.06,509.608,121
361.635,511.08,121
363.886,512.332,121
366.004,514.114,121
368.526,515.317,121
370.522,517.244,121
373.13,518.37,121
374.953,520.491,121
377.112,521.422,121
378.72,523.63,121
380.976,525.093,121
382.925,527.081,121
384.865,529.062,121
386.152,531.311,121
387.893,533.365,121
388.589,535.997,121
389.14,538.578,121
389.634,541.181,121
390.505,543.804,121
391.4,546.212,121
391.354,549.014,121
391.322,551.805,121
392.27,554.362,121
393.194,556.757,121
393.11,559.575,121
393.108,562.359,121
393.103,565.143,121
393.162,567.911,121
393.129,570.702,121
393.984,573.283,121
393.99,576.063,121
394.837,578.496,121
394.917,581.243,121
395.243,583.472,121
392.957,584.756,121
390.513,585.574,121
387.844,586.045,121
385.149,586.449,121
382.701,585.641,121
379.952,585.561,121
377.14,585.649,121
374.783,584.28,121
372.113,583.855,121
369.731,582.823,121
367.302,581.396,121
364.832,580.139,121
362.551,578.605,121
360.153,577.192,121
358.246,575.115,121
355.53,574.841,121
353.392,573.053,121
351.074,571.569,121
348.553,570.369,121
346.355,568.719,121
343.799,567.592,121
341.345,566.28,121
338.776,565.374,121
336.187,564.552,121
333.42,564.49,121
330.778,563.62,121
328.138,562.739,121
325.671,561.457,121
322.972,560.578,121
321.086,558.745,121
319.124,556.901,121
317.237,554.933,121
315.249,553.219,121
313.588,550.96,121
311.133,550.413,121
309.198,548.558,121
307.177,546.769,121
305.489,544.671,121
303.58,542.647,121
302.945,540.136,121
301.804,537.656,121
300.069,535.601,121
299.22,532.935,121
297.395,531.281,121
295.223,529.66,121
293.168,527.827,121
291.698,525.56,121
289.404,524.01,121
287.11,522.441,121
284.801,521.018,121
283.226,518.745,121
282.478,516.27,121
280.545,514.291,121
279.073,511.971,121
278.029,509.623,121
276.845,507.152,121
275.61,504.888,121
274.587,502.534,121
273.634,499.979,121
272.58,497.662,121
270.994,495.869,121
268.927,494.003,121
266.639,492.465,121
265.073,490.318,121
262.844,488.684,121
260.671,487.212,121
258.08,486.354,121
256.064,484.516,121
253.524,483.771,121
252.614,481.375,121
250.87,480.364,121
248.378,479.797,121
245.867,478.872,121
244.544,476.253,121
244.025,473.647,121
244.211,471.068,121
245.008,468.512,121
246.321,465.976,121
248.057,463.456,121
250.122,460.949,121
252.422,458.451,121
254.863,455.959,121
