274.088,466.198,117
276.708,466.785,117
279.412,466.909,117
281.71,467.929,117
284.418,467.979,117
286.999,468.678,117
289.24,469.782,117
292.011,469.939,117
294.624,470.553,117
297.341,470.525,117
299.78,471.195,117
302.428,471.36,117
305.128,471.397,117
307.851,471.381,117
309.817,473.192,117
312.209,473.972,117
314.858,474.281,117
316.939,476.036,117
318.809,477.995,117
320.291,480.28,117
322.542,481.748,117
324.513,483.597,117
326.444,485.501,117
328.767,486.883,117
330.145,489.161,117
332.425,490.71,117
334.723,491.59,117
337.199,492.649,117
339.634,493.844,117
342.067,495.047,117
344.58,495.966,117
346.789,497.162,117
349.265,497.747,117
351.702,498.877,117
354.15,500.163,117
356.256,501.832,117
358.892,502.63,117
360.844,504.43,117
362.72,505.684,117
365.151,506.772,117
366.704,508.769,117
369.436,509.516,117
371.377,511.351,117
373.05,513.317,117
375.557,514.448,117
377.763,515.662,117
380.043,517.124,117
381.922,519.13,117
384.407,519.701,117
386.394,521.48,117
388.372,522.75,117
390.216,524.838,117
392.216,526.024,117
394.226,528.038,117
394.864,530.314,117
394.862,533.03,117
394.859,535.746,117
394.911,538.47,117
394.139,541.061,117
393.992,543.754,117
394.119,546.523,117
393.039,548.783,117
392.22,551.327,117
391.353,553.919,117
391.327,556.648,117
390.477,559.151,117
391.346,561.002,117
391.338,563.72,117
392.817,565.823,117
392.942,568.487,117
394.038,570.748,117
394.857,573.125,117
394.862,575.839,117
394.823,578.557,117
394.83,581.273,117
393.136,582.776,117
390.732,583.668,117
388.057,583.776,117
385.347,583.853,117
382.653,583.763,117
379.923,583.801,117
377.692,582.629,117
375.575,581.185,117
373.221,580.218,117
371.096,578.5,117
368.722,577.19,117
365.952,576.876,117
364.597,574.982,117
362.274,574.047,117
359.714,573.307,117
357.213,572.43,117
354.505,572.393,117
351.885,571.988,117
349.281,571.513,117
346.6,571.284,117
344.011,570.559,117
341.278,570.629,117
339.294,568.864,117
337.224,567.305,117
334.574,567.171,117
332.188,565.95,117
330.265,564.042,117
327.932,562.821,117
326.586,561.15,117
324.279,560.096,117
322.175,558.601,117
320.275,556.635,117
317.78,555.488,117
316.107,553.508,117
313.897,552.067,117
311.996,550.131,117
309.959,548.179,117
307.465,547.474,117
305.488,545.537,117
302.997,544.778,117
300.842,543.411,117
298.681,541.84,117
297.075,539.731,117
295.114,538.065,117
293.426,535.959,117
291.507,534.04,117
289.34,532.427,117
287.794,530.348,117
285.507,528.857,117
284.107,526.592,117
282.118,524.706,117
281.529,522.235,117
279.535,520.344,117
278.93,517.878,117
277.334,515.644,117
277.184,512.975,117
276.984,510.301,117
276.378,507.644,117
275.373,505.356,117
275.436,502.611,117
275.519,499.81,117
274.615,498.022,117
272.878,496.008,117
271.653,494.153,117
269.109,493.231,117
266.9,491.999,117
264.739,490.662,117
262.576,488.986,117
260.317,487.851,117
257.864,487.207,117
255.508,486.339,117
252.865,486.297,117
251.168,485.856,117
250.574,484.945,117
250.968,483.615,117
252.233,481.915,117
254.253,479.894,117
256.912,477.602,117
260.094,475.088,117
263.683,472.401,117
267.562,469.591,117
271.615,466.706,117
