244.997,450.846,141
247.864,451.151,141
250.371,452.171,141
252.832,453.304,141
255.458,454.228,141
258.073,455.582,141
260.148,456.953,141
262.386,458.417,141
265.04,459.081,141
267.821,459.684,141
270.654,460.383,141
273.437,461.258,141
276.165,462.076,141
278.967,462.629,141
281.317,464.359,141
283.749,465.199,141
286.109,466.139,141
288.519,467.824,141
291.031,469.403,141
292.517,471.873,141
293.926,474.169,141
295.012,476.715,141
297.487,477.757,141
299.229,479.956,141
301.29,481.947,141
303.496,483.665,141
305.03,486.131,141
307.756,487.387,141
308.754,489.751,141
311.6,490.112,141
313.37,492.448,141
315.615,494.163,141
317.95,495.756,141
319.807,497.881,141
322.132,499.71,141
324.58,501.242,141
326.189,503.661,141
328.748,505.039,141
331.244,506.563,141
333.714,508.126,141
335.952,510.008,141
338.321,511.663,141
340.863,513.082,141
343.072,514.964,141
345.727,516.226,141
348.174,517.677,141
350.894,518.794,141
353.35,520.341,141
355.727,521.906,141
358.214,523.312,141
360.303,525.379,141
362.711,527.043,141
364.77,529.13,141
366.839,531.2,141
368.929,533.266,141
371.15,535.276,141
371.972,537.864,141
373.829,540.023,141
374.168,542.923,141
374.637,545.768,141
375.87,548.419,141
376.431,551.271,141
376.235,554.243,141
376.548,556.424,141
377.433,558.895,141
377.287,561.895,141
376.453,564.648,141
375.464,566.593,141
375.0,569.379,141
373.546,571.706,141
371.43,573.758,141
370.796,576.4,141
367.695,576.733,141
367.158,579.566,141
364.303,580.22,141
362.696,582.08,141
359.765,582.065,141
356.83,582.08,141
354.085,581.318,141
351.652,580.056,141
348.981,578.882,141
347.355,576.631,141
344.727,575.875,141
342.509,574.156,141
340.317,572.376,141
337.784,571.073,141
335.282,569.927,141
332.623,568.873,141
329.893,568.021,141
327.484,566.748,141
325.232,565.198,141
322.236,564.876,141
320.56,562.395,141
318.156,560.886,141
316.172,558.936,141
313.843,557.32,141
312.323,554.838,141
310.438,553.093,141
310.075,550.076,141
307.792,547.958,141
307.088,545.334,141
305.239,543.172,141
304.204,540.69,141
302.687,538.75,141
300.944,536.515,141
300.201,533.807,141
297.941,531.684,141
295.904,529.601,141
294.542,527.242,141
292.152,525.25,141
289.625,524.263,141
286.91,523.338,141
284.164,522.297,141
282.038,520.323,141
279.14,519.517,141
277.381,517.312,141
274.688,516.289,141
273.17,513.846,141
270.632,511.985,141
269.71,509.412,141
267.475,507.797,141
267.014,505.049,141
265.779,502.629,141
266.007,499.605,141
264.755,497.194,141
264.888,494.209,141
264.048,491.629,141
263.121,488.925,141
261.353,486.735,141
260.028,484.271,141
257.854,482.516,141
256.188,480.29,141
253.938,478.916,141
252.096,476.659,141
250.31,475.137,141
248.153,473.138,141
246.401,471.873,141
243.891,470.532,141
242.354,463.172,141
243.215,458.33,141
244.186,452.514,141
