305.623,485.103,105
302.399,488.266,105
298.699,491.092,105
294.954,493.853,105
292.445,497.918,105
289.796,501.745,105
286.983,505.461,105
284.201,509.19,105
283.136,513.646,105
283.472,518.39,105
285.653,522.597,105
287.769,526.816,105
290.081,530.885,105
292.696,534.881,105
296.21,537.75,105
299.965,540.551,105
303.62,543.481,105
307.994,545.221,105
311.856,547.712,105
316.153,549.55,105
320.164,551.939,105
324.656,553.43,105
328.446,555.779,105
332.76,557.416,105
337.053,559.261,105
341.394,561.081,105
345.715,562.94,105
349.996,564.739,105
354.355,566.479,105
358.824,567.99,105
363.3,569.486,105
367.768,571.009,105
372.414,571.898,105
376.812,573.46,105
381.441,574.083,105
385.937,575.037,105
390.452,574.158,105
394.337,571.727,105
397.085,567.948,105
399.873,564.214,105
401.976,559.987,105
404.716,556.206,105
406.349,551.89,105
407.261,547.55,105
406.968,542.833,105
405.408,538.484,105
403.427,534.23,105
401.414,529.921,105
398.023,526.888,105
395.3,523.09,105
391.766,520.164,105
388.075,517.34,105
384.161,514.803,105
379.948,512.682,105
375.717,510.602,105
371.54,508.347,105
367.303,507.137,105
362.895,506.357,105
358.336,505.761,105
353.817,504.879,105
349.335,503.735,105
344.886,502.354,105
340.467,500.761,105
336.075,498.981,105
331.705,497.038,105
327.354,494.959,105
323.019,492.767,105
318.697,490.488,105
314.383,488.146,105
310.074,485.768,105
