257.019,455.579,167
254.798,456.036,167
252.703,456.975,167
251.442,458.334,167
249.844,460.161,167
248.55,462.19,167
248.202,464.441,167
248.201,466.847,167
248.438,469.203,167
250.745,469.607,167
252.778,470.508,167
255.177,470.521,167
257.571,470.64,167
259.452,472.195,167
261.842,472.226,167
263.853,473.175,167
266.273,473.126,167
268.461,474.044,167
270.872,474.036,167
273.319,474.13,167
275.319,473.189,167
276.347,471.684,167
277.949,469.86,167
278.05,467.511,167
277.271,465.442,167
275.909,464.204,167
274.501,462.018,167
272.871,460.159,167
270.988,458.679,167
268.893,457.52,167
266.623,456.624,167
264.217,455.932,167
261.714,455.386,167
259.153,454.928,167
