306.179,486.379,106
302.202,487.823,106
298.308,489.495,106
294.536,491.426,106
290.52,492.856,106
287.068,495.42,106
283.141,497.017,106
279.765,499.547,106
277.815,503.623,106
275.453,506.144,106
275.429,510.414,106
275.445,514.683,106
276.089,518.807,106
278.171,522.591,106
280.767,525.92,106
282.957,529.589,106
285.843,532.701,106
288.88,535.689,106
292.781,537.522,106
295.969,540.377,106
299.785,542.109,106
302.753,545.216,106
306.424,547.186,106
310.316,548.8,106
313.802,551.062,106
317.486,553.229,106
320.734,555.928,106
324.301,558.069,106
328.308,559.489,106
332.038,561.49,106
335.623,563.799,106
339.579,565.391,106
343.342,567.436,106
347.375,568.847,106
351.02,571.037,106
355.112,572.297,106
359.23,573.242,106
363.362,574.154,106
367.364,575.316,106
371.611,575.929,106
375.828,576.302,106
380.026,576.773,106
384.297,576.783,106
388.505,576.53,106
392.397,574.64,106
395.559,571.791,106
397.506,568.159,106
398.411,564.246,106
400.08,560.315,106
400.977,556.13,106
401.011,551.861,106
401.01,547.588,106
401.009,543.315,106
400.808,539.08,106
400.213,534.839,106
397.824,531.397,106
394.838,528.312,106
391.39,525.882,106
388.041,523.367,106
385.227,520.219,106
382.374,517.361,106
379.044,514.747,106
375.858,512.139,106
372.356,510.428,106
368.918,507.952,106
365.228,505.858,106
361.459,503.875,106
357.705,501.864,106
353.766,500.469,106
350.466,498.103,106
346.916,496.357,106
342.572,496.463,106
338.106,496.645,106
333.786,496.273,106
329.592,495.421,106
325.506,494.162,106
321.507,492.571,106
317.577,490.721,106
313.695,488.687,106
309.842,486.541,106
