247.78,450.652,140.0,0.557239303015,0.743614952556,0.747936188117
250.059,452.39,140.0,0.557239303015,0.743614952556,0.747936188117
252.858,453.192,140.0,0.557239303015,0.743614952556,0.747936188117
255.313,454.752,140.0,0.557239303015,0.743614952556,0.747936188117
258.145,455.558,140.0,0.557239303015,0.743614952556,0.747936188117
260.168,457.033,140.0,0.557239303015,0.743614952556,0.747936188117
262.517,458.274,140.0,0.557239303015,0.743614952556,0.747936188117
265.255,459.239,140.0,0.557239303015,0.743614952556,0.747936188117
267.881,460.437,140.0,0.557239303015,0.743614952556,0.747936188117
270.25,461.793,140.0,0.557239303015,0.743614952556,0.747936188117
273.116,462.19,140.0,0.557239303015,0.743614952556,0.747936188117
275.756,463.471,140.0,0.557239303015,0.743614952556,0.747936188117
277.488,465.398,140.0,0.557239303015,0.743614952556,0.747936188117
280.541,465.565,140.0,0.557239303015,0.743614952556,0.747936188117
282.884,467.408,140.0,0.557239303015,0.743614952556,0.747936188117
285.23,468.802,140.0,0.557239303015,0.743614952556,0.747936188117
287.959,469.769,140.0,0.557239303015,0.743614952556,0.747936188117
290.353,471.394,140.0,0.557239303015,0.743614952556,0.747936188117
292.966,472.242,140.0,0.557239303015,0.743614952556,0.747936188117
294.317,474.669,140.0,0.557239303015,0.743614952556,0.747936188117
297.314,475.198,140.0,0.557239303015,0.743614952556,0.747936188117
299.919,476.628,140.0,0.557239303015,0.743614952556,0.747936188117
302.385,478.163,140.0,0.557239303015,0.743614952556,0.747936188117
305.01,479.455,140.0,0.557239303015,0.743614952556,0.747936188117
307.597,480.68,140.0,0.557239303015,0.743614952556,0.747936188117
309.856,482.518,140.0,0.557239303015,0.743614952556,0.747936188117
312.452,483.93,140.0,0.557239303015,0.743614952556,0.747936188117
314.539,486.027,140.0,0.557239303015,0.743614952556,0.747936188117
316.963,487.677,140.0,0.557239303015,0.743614952556,0.747936188117
318.593,489.995,140.0,0.557239303015,0.743614952556,0.747936188117
320.188,492.277,140.0,0.557239303015,0.743614952556,0.747936188117
321.895,494.149,140.0,0.557239303015,0.743614952556,0.747936188117
322.404,496.948,140.0,0.557239303015,0.743614952556,0.747936188117
322.789,499.798,140.0,0.557239303015,0.743614952556,0.747936188117
324.469,502.035,140.0,0.557239303015,0.743614952556,0.747936188117
326.123,504.441,140.0,0.557239303015,0.743614952556,0.747936188117
328.563,505.965,140.0,0.557239303015,0.743614952556,0.747936188117
330.093,508.359,140.0,0.557239303015,0.743614952556,0.747936188117
332.989,508.835,140.0,0.557239303015,0.743614952556,0.747936188117
335.103,510.886,140.0,0.557239303015,0.743614952556,0.747936188117
337.897,511.672,140.0,0.557239303015,0.743614952556,0.747936188117
340.573,512.866,140.0,0.557239303015,0.743614952556,0.747936188117
343.165,513.642,140.0,0.557239303015,0.743614952556,0.747936188117
344.972,515.478,140.0,0.557239303015,0.743614952556,0.747936188117
347.693,515.832,140.0,0.557239303015,0.743614952556,0.747936188117
349.702,517.456,140.0,0.557239303015,0.743614952556,0.747936188117
352.285,518.736,140.0,0.557239303015,0.743614952556,0.747936188117
354.874,520.078,140.0,0.557239303015,0.743614952556,0.747936188117
357.044,521.983,140.0,0.557239303015,0.743614952556,0.747936188117
359.74,523.231,140.0,0.557239303015,0.743614952556,0.747936188117
360.739,525.864,140.0,0.557239303015,0.743614952556,0.747936188117
362.469,527.136,140.0,0.557239303015,0.743614952556,0.747936188117
364.764,529.08,140.0,0.557239303015,0.743614952556,0.747936188117
365.853,531.737,140.0,0.557239303015,0.743614952556,0.747936188117
367.664,533.919,140.0,0.557239303015,0.743614952556,0.747936188117
368.695,536.618,140.0,0.557239303015,0.743614952556,0.747936188117
369.512,539.362,140.0,0.557239303015,0.743614952556,0.747936188117
370.455,542.041,140.0,0.557239303015,0.743614952556,0.747936188117
372.174,544.276,140.0,0.557239303015,0.743614952556,0.747936188117
372.184,547.228,140.0,0.557239303015,0.743614952556,0.747936188117
373.181,549.882,140.0,0.557239303015,0.743614952556,0.747936188117
373.917,552.539,140.0,0.557239303015,0.743614952556,0.747936188117
374.657,555.303,140.0,0.557239303015,0.743614952556,0.747936188117
374.666,558.239,140.0,0.557239303015,0.743614952556,0.747936188117
374.754,561.199,140.0,0.557239303015,0.743614952556,0.747936188117
373.769,563.91,140.0,0.557239303015,0.743614952556,0.747936188117
372.724,566.417,140.0,0.557239303015,0.743614952556,0.747936188117
371.835,569.127,140.0,0.557239303015,0.743614952556,0.747936188117
371.164,571.785,140.0,0.557239303015,0.743614952556,0.747936188117
370.238,574.504,140.0,0.557239303015,0.743614952556,0.747936188117
369.515,577.269,140.0,0.557239303015,0.743614952556,0.747936188117
368.465,579.867,140.0,0.557239303015,0.743614952556,0.747936188117
367.754,582.666,140.0,0.557239303015,0.743614952556,0.747936188117
365.891,584.434,140.0,0.557239303015,0.743614952556,0.747936188117
364.021,586.608,140.0,0.557239303015,0.743614952556,0.747936188117
362.428,589.058,140.0,0.557239303015,0.743614952556,0.747936188117
359.511,589.064,140.0,0.557239303015,0.743614952556,0.747936188117
356.544,589.138,140.0,0.557239303015,0.743614952556,0.747936188117
353.82,588.258,140.0,0.557239303015,0.743614952556,0.747936188117
351.145,587.593,140.0,0.557239303015,0.743614952556,0.747936188117
348.663,586.491,140.0,0.557239303015,0.743614952556,0.747936188117
