259.362,501.08,101
261.76,503.321,101
263.563,506.139,101
265.764,507.391,101
267.578,510.082,101
269.358,512.325,101
271.4,514.903,101
273.295,517.589,101
275.645,519.897,101
277.401,522.643,101
280.055,524.466,101
282.298,526.64,101
284.178,529.314,101
286.868,531.134,101
289.352,533.243,101
292.012,535.106,101
294.999,536.516,101
297.947,537.98,101
300.858,539.496,101
303.772,541.009,101
306.54,542.748,101
309.668,543.41,101
312.608,544.894,101
315.564,546.334,101
318.289,548.151,101
321.047,549.936,101
323.535,552.034,101
326.442,553.556,101
329.311,555.13,101
332.109,556.802,101
335.04,558.289,101
337.984,559.759,101
340.926,561.232,101
343.869,562.703,101
346.818,564.148,101
349.816,565.386,101
352.878,566.351,101
355.942,567.483,101
359.045,568.526,101
362.117,569.686,101
365.236,570.73,101
368.141,572.324,101
371.079,573.222,101
374.213,573.847,101
377.289,575.026,101
380.593,574.969,101
383.711,575.81,101
386.562,576.847,101
389.875,576.789,101
393.16,576.755,101
396.479,576.863,101
399.545,575.889,101
402.292,574.599,101
404.607,572.278,101
406.058,569.32,101
407.125,566.202,101
407.449,562.971,101
408.02,559.814,101
408.035,556.527,101
408.035,553.237,101
408.035,549.947,101
408.036,546.657,101
408.041,543.366,101
408.103,540.061,101
407.119,537.003,101
406.376,533.888,101
405.414,530.825,101
403.987,527.947,101
401.65,525.607,101
399.322,523.278,101
396.793,521.45,101
394.044,519.757,101
391.314,517.924,101
388.279,516.547,101
386.401,514.01,101
383.365,512.631,101
380.419,511.163,101
377.477,509.691,101
374.535,508.218,101
371.592,506.749,101
368.644,505.298,101
365.691,503.872,101
362.573,503.142,101
359.627,501.678,101
356.649,500.351,101
353.65,499.453,101
350.805,497.736,101
347.701,496.949,101
344.57,496.277,101
341.429,495.645,101
338.288,495.02,101
335.299,493.542,101
331.979,493.429,101
328.868,492.565,101
325.972,491.636,101
323.252,489.986,101
320.3,488.52,101
317.197,487.45,101
314.153,486.358,101
311.572,484.648,101
308.691,483.662,101
305.962,481.918,101
303.054,481.003,101
299.953,480.161,101
296.65,480.217,101
293.625,479.096,101
290.277,479.331,101
286.977,479.348,101
284.07,478.422,101
280.777,478.438,101
277.634,477.531,101
274.387,477.436,101
271.415,476.65,101
268.283,476.985,101
265.714,478.234,101
263.65,480.284,101
262.014,483.013,101
260.729,486.296,101
259.715,490.012,101
258.897,494.036,101
258.195,498.244,101
