109.266,274.863,181
108.072,272.741,181
106.403,271.021,181
105.837,268.847,181
104.111,267.154,181
103.222,265.097,181
102.255,262.899,181
100.52,261.22,181
99.3033,259.174,181
98.1984,257.218,181
97.064,255.284,181
96.1177,253.099,181
95.1006,250.911,181
94.4618,248.652,181
93.6722,246.429,181
93.4861,244.043,181
92.0007,242.159,181
91.3511,240.02,181
90.0839,237.977,181
89.1653,235.732,181
88.0691,233.588,181
86.9035,231.46,181
86.1891,229.263,181
85.084,227.31,181
83.7235,225.391,181
82.6301,223.306,181
81.2036,221.404,181
79.6901,219.571,181
78.4891,217.659,181
77.6286,215.584,181
76.1518,213.666,181
74.4722,211.955,181
73.6965,209.865,181
72.7465,207.947,181
71.2725,206.378,181
69.5729,204.676,181
68.053,202.898,181
67.2893,200.806,181
66.7589,198.616,181
65.1073,196.813,181
64.3152,194.673,181
63.7706,192.489,181
63.2969,190.277,181
63.2967,187.869,181
63.3254,185.448,181
62.5215,183.373,181
61.7327,181.295,181
60.7916,179.125,181
59.0995,177.403,181
58.5439,175.105,181
57.7204,172.895,181
57.7152,170.488,181
56.9477,168.253,181
56.1859,166.163,181
55.3267,164.11,181
55.3146,161.707,181
54.4745,159.647,181
54.5254,157.217,181
54.5693,154.792,181
53.7709,152.69,181
52.804,151.252,181
50.625,150.235,181
49.2825,148.893,181
47.4726,147.362,181
45.4516,146.306,181
44.1299,144.925,181
42.4104,143.211,181
41.4026,141.157,181
39.3511,140.144,181
38.6943,137.877,181
37.7827,135.837,181
36.325,134.03,181
36.28,131.642,181
35.3462,129.653,181
33.9236,128.178,181
32.183,126.579,181
30.5163,124.85,181
29.7631,122.566,181
27.6699,121.38,181
26.482,119.308,181
24.5048,117.953,181
23.12,116.637,181
22.1751,114.567,181
21.2448,112.479,181
21.0334,110.157,181
20.1961,108.095,181
20.1226,105.674,181
20.9692,103.467,181
20.9858,101.063,181
20.9865,98.6544,181
20.9865,96.2462,181
20.9865,93.8379,181
20.9865,91.4297,181
20.9865,89.0214,181
20.987,86.6133,181
21.3939,84.3079,181
22.2822,82.1939,181
23.3972,80.243,181
25.4892,79.4931,181
27.6857,78.5974,181
30.1189,78.6265,181
31.9098,80.068,181
33.1008,81.8837,181
34.4287,83.3622,181
35.3722,85.5378,181
35.3704,88.0166,181
35.8182,90.24,181
36.8258,92.2345,181
37.7601,94.2428,181
38.6844,96.4411,181
39.6754,98.6415,181
40.7689,100.79,181
42.4564,102.505,181
43.5513,104.647,181
44.5978,106.818,181
45.7362,108.935,181
46.5074,110.581,181
46.8564,112.977,181
47.982,115.086,181
49.0302,117.258,181
50.4382,119.201,181
51.1732,121.42,181
51.4711,123.755,181
52.1078,126.013,181
52.1215,128.418,181
52.2691,130.766,181
52.9227,132.9,181
54.2177,134.923,181
55.2457,136.899,181
56.9203,138.613,181
57.6514,140.845,181
59.6313,141.897,181
60.8576,144.016,181
62.0326,146.097,181
63.5999,147.896,181
64.997,149.818,181
66.5035,151.603,181
67.8561,153.451,181
69.5383,155.164,181
70.9444,157.081,181
72.3747,158.983,181
73.7363,160.932,181
74.8404,162.884,181
75.3787,165.066,181
76.8301,167.004,181
76.8737,169.409,181
76.8209,171.839,181
77.6411,173.905,181
78.4786,176.113,181
78.8602,178.426,181
79.2392,180.756,181
80.8706,182.487,181
82.1304,184.375,181
82.7768,186.594,181
84.4739,188.359,181
84.9306,190.581,181
86.6759,192.267,181
88.276,194.045,181
89.6301,196.0,181
90.3808,198.293,181
92.0422,200.02,181
92.8968,202.074,181
93.683,204.157,181
93.932,206.532,181
94.4307,208.863,181
95.1991,211.09,181
95.2045,213.499,181
95.2458,215.894,181
95.7916,218.077,181
95.9802,220.48,181
97.1029,222.586,181
97.6308,224.772,181
98.9451,226.784,181
99.3763,229.008,181
101.072,230.735,181
102.054,232.961,181
103.641,234.748,181
105.429,236.417,181
106.48,238.39,181
108.134,240.126,181
109.4,242.143,181
111.116,243.837,181
112.818,245.54,181
114.412,247.288,181
115.733,249.147,181
117.33,250.902,181
118.485,252.75,181
119.964,254.159,181
121.577,255.894,181
123.1,257.781,181
123.963,259.864,181
123.969,262.27,181
124.763,264.353,181
124.531,266.543,181
123.582,268.405,181
122.02,269.992,181
119.958,271.352,181
117.506,272.537,181
114.776,273.596,181
111.88,274.58,181
