63.2749,191.154,153
62.9228,188.791,153
62.4971,186.465,153
61.9509,184.265,153
60.8948,182.114,153
60.6668,179.78,153
60.12,177.563,153
59.3461,175.912,153
58.5892,173.807,153
58.5086,171.405,153
58.5097,168.971,153
58.5102,166.537,153
58.513,164.102,153
57.3989,161.938,153
56.3938,159.701,153
54.7859,157.841,153
52.7985,156.759,153
50.9364,155.137,153
49.7285,156.499,153
48.8792,158.578,153
48.9824,161.041,153
48.991,163.453,153
49.7456,165.707,153
50.452,167.975,153
51.3256,170.202,153
51.9579,172.487,153
52.1066,174.887,153
52.1078,177.311,153
51.9211,179.703,153
51.3893,182.019,153
50.5046,184.089,153
50.139,186.447,153
49.729,188.778,153
50.882,190.475,153
53.3418,190.484,153
57.1178,190.928,153
61.6837,191.633,153
