63.3176,180.78,152
63.2994,178.357,152
63.2912,175.941,152
63.0314,173.563,152
61.6382,171.665,152
61.0883,169.36,152
60.715,167.064,152
60.2099,164.855,152
59.0449,162.922,152
57.2668,161.242,152
55.5575,159.529,152
53.8695,157.768,152
51.5924,157.137,152
49.7366,155.55,152
47.3577,155.298,152
46.5584,157.366,152
46.5306,159.779,152
46.5229,162.192,152
46.7666,164.63,152
48.1844,166.548,152
49.2385,168.73,152
50.3185,170.882,152
51.3663,173.051,152
51.1693,175.543,152
52.1454,177.56,152
51.3516,179.858,152
51.3118,182.262,152
50.4734,184.331,152
50.5131,186.766,152
51.7561,188.812,152
53.376,189.662,152
55.0576,191.129,152
56.503,191.323,152
58.105,189.792,152
59.8189,187.028,152
61.5998,183.525,152
