67.2842,187.94,154
66.4701,185.817,154
66.5249,183.335,154
65.7086,181.214,154
65.6957,178.76,154
65.694,176.302,154
65.7401,173.823,154
64.8717,171.703,154
63.3363,169.757,154
62.8102,167.519,154
61.7476,165.295,154
60.588,163.918,154
58.9173,162.062,154
57.0014,160.583,154
55.0307,159.236,154
52.9109,158.95,154
51.2066,157.708,154
49.0417,158.381,154
47.901,160.385,154
47.3328,162.605,154
47.4244,165.027,154
48.8738,167.009,154
50.0118,169.159,154
51.2954,171.228,154
53.0029,172.988,154
54.159,175.189,154
54.5003,177.562,154
55.3988,179.809,154
55.2656,182.3,154
55.3211,184.746,154
55.3162,187.207,154
55.3163,189.666,154
55.3192,192.124,154
55.2055,194.633,154
56.6332,196.525,154
58.3202,198.29,154
62.6187,197.447,154
64.5058,194.189,154
66.8451,190.651,154
