318.13,9.61019,145
315.065,11.7463,145
311.811,13.7276,145
308.405,15.4404,145
305.548,17.9073,145
302.824,20.5701,145
299.873,22.986,145
296.631,25.0045,145
293.863,27.6074,145
290.413,29.0712,145
287.403,31.341,145
284.256,33.4042,145
281.573,36.1056,145
278.883,38.8013,145
276.253,41.5457,145
273.99,44.5992,145
271.85,47.6867,145
269.383,50.5323,145
267.841,53.9984,145
268.011,57.7732,145
270.815,60.4242,145
274.007,62.3352,145
277.262,64.1027,145
280.754,65.2836,145
284.461,65.9627,145
288.233,66.1958,145
291.824,65.2802,145
295.366,64.384,145
298.136,63.2018,145
301.517,61.522,145
304.942,59.834,145
307.723,57.2631,145
310.017,54.2486,145
313.061,52.094,145
313.832,48.4904,145
315.622,45.1066,145
317.371,41.7134,145
318.165,38.0981,145
320.241,34.9378,145
320.779,31.1926,145
322.031,27.926,145
322.965,24.5065,145
324.899,21.5047,145
327.603,19.8343,145
329.026,18.5382,145
326.869,15.4985,145
322.564,11.4126,145
