309.575,15.7756,143
305.869,17.7871,143
302.051,19.6804,143
298.976,22.5744,143
295.523,24.9981,143
292.461,27.8723,143
288.736,29.8506,143
285.621,32.6196,143
282.06,34.6662,143
278.604,37.0039,143
275.959,40.2773,143
274.205,44.143,143
272.722,47.8139,143
271.753,51.8138,143
273.603,55.4813,143
276.596,58.4669,143
280.243,60.0437,143
284.306,60.8758,143
288.37,61.6741,143
292.489,62.3123,143
296.712,62.3239,143
300.932,62.3016,143
304.988,61.5948,143
308.932,60.8254,143
313.006,58.8601,143
315.182,55.6119,143
317.634,52.2382,143
320.011,48.8079,143
322.275,45.298,143
323.834,41.3678,143
324.373,37.2391,143
324.776,33.1076,143
325.903,29.1509,143
326.508,25.5588,143
329.148,25.6043,143
327.286,23.8567,143
322.204,20.8244,143
315.189,17.0214,143
