298.879,21.7535,149
295.17,21.7524,149
291.473,21.8928,149
288.437,24.0181,149
286.136,26.6799,149
283.537,29.0462,149
281.025,31.7603,149
278.433,34.4096,149
275.8,37.0217,149
273.398,39.8641,149
271.649,43.1339,149
269.316,45.9664,149
266.945,48.7704,149
264.88,51.7953,149
262.892,54.8879,149
262.312,58.5242,149
261.069,61.6944,149
261.983,65.0745,149
262.692,68.1198,149
264.681,71.1224,149
267.897,72.9599,149
270.937,75.0016,149
274.087,76.7902,149
277.352,77.8377,149
280.451,79.4323,149
284.294,79.7154,149
288.003,79.7152,149
291.712,79.7124,149
295.404,79.6708,149
298.742,78.7751,149
302.001,77.3486,149
305.137,75.3552,149
307.759,72.7164,149
310.002,69.8172,149
312.378,67.0357,149
312.329,63.1677,149
314.307,60.135,149
314.19,56.389,149
315.457,52.9644,149
316.403,49.3792,149
317.168,45.8545,149
318.147,42.3765,149
318.102,38.6701,149
317.34,35.2799,149
315.623,32.2836,149
313.124,29.6094,149
310.018,27.1859,149
306.478,24.9414,149
302.678,22.8042,149
