322.448,5.45688,119
319.426,4.65889,119
316.215,4.36511,119
312.806,4.18721,119
310.087,5.52222,119
308.267,8.38752,119
306.503,11.1765,119
305.557,14.275,119
304.207,17.2389,119
303.324,20.2077,119
302.679,23.1381,119
303.633,25.6189,119
305.629,27.5504,119
308.711,28.5284,119
311.613,29.5435,119
314.977,29.544,119
318.08,28.5404,119
321.061,27.0528,119
324.04,25.5574,119
327.013,24.0563,119
329.969,22.5336,119
331.764,19.4493,119
334.441,18.0774,119
336.216,15.2868,119
338.038,12.6455,119
340.374,10.5509,119
340.341,7.20802,119
340.093,4.13909,119
338.317,2.69033,119
335.177,2.68783,119
331.063,3.71836,119
326.365,5.36871,119
